"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"16",NA,NA,"ALCB","120228","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2015-04-01",NA,"23357",NA,"Guedes, ML; Kelmo, F; et al.",2015,2,26,"brazil","Bahia","Jandaíra","Litoral Norte, Caminho para Costa Azul, parcela 25, ind. 639.",-37.35,-11.45,"de ca 5 m de altura. 20 cm de CAP. Folhas cartáceas, discolores. Inflorescência cauliflora. Frutos maduros vináceos.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"VIES","40149","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","A. Giaretta","2017-09-01",NA,"99",NA,"Wandekoken, D.T.",2015,4,15,"brazil","Espírito Santo","Guarapari","Parque Estadual Paulo Cesar Vinha.",-40.420556,-20.594167,"Floresta não-inundável.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"FURB","48274","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Funez, L.A.","2015-07-31",NA,"4535",NA,"Funez, L.A.",2015,7,31,"brazil","Santa Catarina","Florianópolis","",-48.476667,-27.658056,"","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"FURB","48284","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Funez, L.A.","2015-07-28",NA,"4545",NA,"Funez, L.A.",2015,7,28,"brazil","Santa Catarina","Florianópolis","",-48.524722,-27.685,"","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"VIES","39347","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","A. Giaretta","2017-09-01",NA,"24",NA,"Wandekoken, D.T.",2015,10,13,"brazil","Espírito Santo","Vila Velha","Alagados do Vale Encantado.",-40.356389,-20.38,"Frutos vermelhos.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"VIES","36000","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Giareta, A.","2014-01-01",NA,"200",NA,"Broggio, I.S.; Scheidegger, A.L.A.",2014,1,14,"brazil","Espírito Santo","Linhares","Reserva Biológica de Comboios.",-40.028138,-19.38214,"SW1939","Eugenia astringens Cambess.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"ALCB","113174","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2014-03-01",NA,"21282",NA,"Guedes, ML; Gomes, FS; Kelmo, F; Alunos de Ecologia",2014,1,31,"brazil","Bahia","Jandaíra","Litoral Norte, Mangue Seco.",-37.783333,-11.55,"de ca 3 m de altura. Folhas cartáceas, discolores. Frutos 'de vez' amarelo-avermelhados.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"ASE","36872","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Proença, CEB","2014-01-01",NA,"4615",NA,"Proença, CEB; Carvalho, PS; Landim, MF; Miranda, SC",2014,1,12,"brazil","Bahia","Mata de São João","Entre a Linha Verde e o Castelo Garcia d'Ávila",-38.003056,-12.573889,"Árvore 6m. Frutos verdes imaturos e maduros, amadurecendo na sequência verde, rosado do lado da insolação, carmim e atro-purpúreo; lobos do cálice também atropurpúreos, adpressos ao disco ovariano; embrião verde pálido, conferruminado","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"RB","RB00851473","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","J.E.Q.Faria","",NA,"1780",NA,"Neves, D.M.; Lima, H.C.; Queiroz, L.P.; Pennington, R.T.; Lewis, G.P.; Vivas, C.V.; Paixao, J.L.",2014,3,15,"brazil","Bahia","Santa Cruz Cabrália","BA 001, em frente a fazenda Mogiquicaba, 20km ao norte de Santa Cruz Cabralia.",-38.958056,-16.095,"Arbusto 2m, frutos imaturos verdes","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"25",NA,NA,"ALCB","113606","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2014-05-01",NA,"21351",NA,"Guedes, ML; Costa, TF",2014,4,6,"brazil","Bahia","Barra do Itariri","Caminho para o Farol.",-38.016667,-12.583333,"Folhas cartáceas, discolores. Inflorescência cauliflora, flores passadas.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in barra do itariri falls in mata de sao joao","GBIF"
"26",NA,NA,"JPB","57498","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Amorim, BS","2014-04-01",NA,"1988",NA,"Amorim, BS; Maciel, JR; Cavalcanti, D; Melo, AV de",2014,4,29,"brazil","Pernambuco","Jaqueira","RPPN Frei Caneca, Pedra do Cruzeiro, borda do afloramento",-35.806933,-8.74261,"Arbusto 2,5m alt., flores passadas; Floresta Atlântica","Eugenia astringens Cambess.",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"ASE","33213","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Proença, C","2015-05-26",NA,"213",NA,"Almeida, ES",2014,4,24,"brazil","Sergipe","Laranjeiras","",-37.169722,-10.806389,"Árvore, com aproximadamente 8,5 metros, casca externa cinza e interna marrom e fina. Número do conglomerado: 124, coordenadas UTM do ponto central: E (0690209m) N (8800614m), número da subunidade: 1, número da subparcela: 5, número da","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"28",NA,NA,"MBM","393962","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2014-05-01",NA,"21513",NA,"Guedes, ML; Porto Lima, UU",2014,4,26,"brazil","Bahia","Camaçari","Litoral Norte, caminho para Diogo",-37.6,-11.8,"Arbusto. Folhas cartáceas, discolores. Inflorescência cauliflora em botões.; Restinga.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in camacari falls in conde","GBIF"
"29",NA,NA,"RB","RB01192191","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","M. Souza","2016-07-18",NA,"48",NA,"Bello, D. A.",2014,6,30,"brazil","Rio de Janeiro","Campos dos Goytacazes","Conglomerado 231-3-EXTRA 1. UTM do Ponto Central: E (289338m) N (7570197m). Fuso do GPS (23K)",-41.404072,-21.746346,"Subarbusto, ca 1m de altura. Base reta. Fruto maduro, com 2-3 cm, com formato circular, internamente amarelado e externam,ente vermelho, carnoso, com polpa.","Eugenia astringens Cambess.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"ASE","32562","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Santana, JP","2014-10-22",NA,"259",NA,"Santana, JP; Silva, TR",2014,6,2,"brazil","Sergipe","Nossa Senhora do Socorro","Floresta Nacional do Ibura",-37.083,-10.5034,"Árvore, ca 4m. Frutos maduros vermelhos.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in nossa senhora do socorro falls in capela","GBIF"
"31",NA,NA,"ALCB","117870","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2014-12-01",NA,"22930",NA,"Guedes, ML; Alunos de Botânica Econômica",2014,7,26,"brazil","Bahia","Jandaíra","Litoral Norte, Mangue Seco.",-37.783333,-11.55,"de ca 2 m de altura. Folhas semicoriáceas, discolores. Inflorescência cauliflora, frutos maduros vináceos.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"RB","RB00912582","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Brotto, M.L.","",NA,"1734",NA,"Brotto, M.L.; Picoli, A.C.",2014,7,15,"brazil","Paraná","Guaraqueçaba","PARNA do Superagui, Barra do Superagui.",-48.238333,-25.464722,"Arbusto de 1,8m, frutos cor vinho.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"RB","RB01195010","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","","2016-07-07",NA,"72",NA,"Scarponi, T. M.",2014,8,8,"brazil","Rio de Janeiro","Quissamã","Conglomerado 256-2-10-31. UTM do Ponto Central: E (252461m) N (7549722m). Fuso do GPS (24K)",-41.44091,-22.103872,"árvore, com 3,7 m de altura. Base reta. Casca interna vermelho claro e externa cinza, grossa, áspera. Fruto maduro, com 1/2 cm, internamente lilás e externamente roxo, carnoso, com polpa.  Nome Vulgar: Araçá","Eugenia astringens Cambess.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"RB","RB01192190","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","M. Souza","2016-09-18",NA,"107",NA,"Bello, D. A.",2014,8,15,"brazil","Rio de Janeiro","Macaé","Conglomerado 204-EXTRA 2. UTM do Ponto Central: E (796693m) N (7528919m). Fuso do GPS (23K)",-41.977936,-22.295939,"Árvore, com 5 m de altura. Base reta. Fruto maduro, com 3-4-5cm, arredondado, vermelho e roxo, carnoso, com polpa.","Eugenia astringens Cambess.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"FURB","44950","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Amorim, BS","2015-01-26",NA,"3052",NA,"Funez, L.A.",2014,9,5,"brazil","Santa Catarina","Florianópolis","Dunas da Lagoa da Conceição (Joaquina).",-48.454444,-27.629167,"","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"36",NA,NA,"MAC","57712","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","M.Sobral","2017-01-01",NA,"4276",NA,"L.Nusbaumer; A.Studer",2014,10,31,"brazil","Alagoas","Quebrangulo","Reserva Biológica de Pedra Talhada, Floresta ombrófila submontana.",-36.710758,-9.441697,"Arbusto ca. 6 m. Fruto verdes com 4 sépalas marrons.; Mata Atlântica.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in quebrangulo falls in palmeira dos indios","GBIF"
"37",NA,NA,"ALCB","118169","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2015-02-01",NA,"23226",NA,"Guedes, ML; Alves, M; Costa, TF; Alunos de Botânica Econômica",2014,11,29,"brazil","Bahia","Porto Seguro","Extremo Sul, Trancoso.",-39.966667,-16.616667,"de ca 8 m de altura. Folhas cartáceas, discolores. Frutos 'de vez' amarelos e maduros vináceos.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in porto seguro falls in guaratinga","GBIF"
"38",NA,NA,"FLOR","60491","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Wagner, M.A.","2017-07-28",NA,"167",NA,"Wagner, M.A.",2014,11,17,"brazil","Santa Catarina","Florianópolis","Universidade Federal de Santa Catarina (UFSC) - Campus Trindade ao lado do Núcleo de Desenvolvimento Infantil (NDI).",-48.524444,-27.6025,"árvore, inflorescência branca e botões","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"ALCB","117971","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2015-01-01",NA,"23030",NA,"Guedes, ML; Kelmo, F; Alunos de Kelmo da Disciplina Ecologia",2014,11,7,"brazil","Bahia","Maraú","Litoral Sul, Ponto 03.",-38.933333,-13.95,"de ca 5 m de altura. Folhas coriáceas, discolores. Frutos 'de vez' amarelos e maduros vináceos.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"40",NA,NA,"HTSA","5399","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, M.L.","",NA,"20982",NA,"Guedes, M.L.; Gomes, F.S.; Kelmo, F.; et al.",2013,2,19,"brazil","Bahia","Jandaíra","Litoral Norte, dunas de São Francisco do Conde",-38.309167,-11.916667,"Arbusto: folhas cartáceas, discolores. Inflorescência cauliflora. Flores e estames alvos.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in jandaira falls in inhambupe","GBIF"
"41",NA,NA,"UESC","16080","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","","",NA,"4",NA,"Nascimento, Francisca das C.G,",2013,3,19,"brazil","Bahia","Una","",-38.994722,-15.334444,"Arbusto com ca. 3,0 a 3,5m de alt.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"ALCB","128766","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Stadnik, A","2017-06-01",NA,"8",NA,"Nascimento, FCG; Silva, L; Costa, D",2013,3,27,"brazil","Bahia","Uruçuca","Estrada Ilhéus Serra grande, Área "" Ponto do Mirante"". Pé de Serra.",-39.232321,-14.527691,"ca. 3,0 a 4,0 m de alt. Folhas oposta dística, membranácea. Frutos imaturos, pequenos carnoso.; Restinga, solo arenoso. Região Higrófila Sul-baiana.","Eugenia astringens Cambess.",NA,"centroide mpo (0) OK","GBIF"
"43",NA,NA,"UFP","75481","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Amorim, B.S.","2013-04-01",NA,"18061806",NA,"Amorim, B.S.",2013,4,3,"brazil","Alagoas","Barra de São Miguel","BR-101-Praia do Francês.",-35.875278,-9.808889,"HABITAT:Restinga nas margens; DESC:Arbusto, 2,5 metros de altura. Frutos amarelos e alaranjados.;","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"RB","RB00935233","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","A.D. Mattedi","2013-04-17",NA,"273",NA,"A.D. Mattedi; L.P. Mauad & A.J.C. Souza",2013,4,17,"brazil","Rio de Janeiro","São João da Barra","",-41.046667,-21.796111,"Flores com pétalas brancas","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"UB","215650","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Faria, JEQ","2015-11-01",NA,"317",NA,"Mattedi, AD; Gomes, JVR",2013,5,22,"brazil","Rio de Janeiro","São João da Barra","RPPN Fazenda Caruara.",-41.020278,-21.792222,"Arbustiva. Botões verdes já fecundados; Formação de restinga arbustiva aberta","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"46",NA,NA,"UB","215647","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Giaretta, A","2016-05-01",NA,"336",NA,"Mattedi, AD; Gomes, JVR",2013,6,20,"brazil","Rio de Janeiro","São João da Barra","RPPN Fazenda Caruara. Fazenda Pontinhas",-41.058889,-21.746667,"Frutos vinho. Arbórea; Formação de restinga arbustiva fechada","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"47",NA,NA,"HTSA","5378","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, M.L.","",NA,"20997",NA,"Guedes, M.L.; Gomes, F.S.; Kelmo, F.; et al.",2013,7,20,"brazil","Bahia","Jandaíra","Litoral Norte, dunas de São Francisco do Conde",-38.309167,-11.916667,"Arbusto: de ca 4 m de altura. Folhas cartáceas, discolores. Frutos imaturos verdes.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in jandaira falls in inhambupe","GBIF"
"48",NA,NA,"HTSA","5372","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, M.L.","",NA,"1275",NA,"Gomes, F.S.; Guedes, M.L.; Kelmo, F.; et al.",2013,7,21,"brazil","Bahia","Jandaíra","Litoral Norte, na Vila de São Francisco do Conde",-38.309167,-11.916667,"Arbusto: hemiparasita. Folhas grossas. Frutos imaturos verdes.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in jandaira falls in inhambupe","GBIF"
"49",NA,NA,"HUFSJ","8907","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Sobral, M","2016-01-01",NA,"110",NA,"Moura, EO; Soares, A; Boeira, TP",2013,7,9,"brazil","Rio Grande do Norte","Tibau do Sul","Pipa. Área pertencente ao Spa da Alma. Mata Atlântica. Solo arenoso.",-35.039722,-6.243333,"Árvore, ca. 5m. Botões verdes. Frutos imaturos verdes. Folhas cartáceas levemente discolores.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"ALCB","111194","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2013-11-01",NA,"20951",NA,"Guedes, ML; Gomes, FS; Kelmo, F; et al.",2013,7,19,"brazil","Bahia","Litoral Norte","Jandaíra, dunas de São Francisco do Conde.",-37.783333,-11.55,"folhas cartáceas, discolores. Inflorescência cauliflora, flores em botões.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in litoral norte falls in jandaira","GBIF"
"51",NA,NA,"ASE","31864A","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Proença, C","2017-10-01",NA,"332A",NA,"Campos, DA",2013,8,3,"brazil","Sergipe","Itaporanga d'Ajuda","APA Sul",-37.17329,-11.19033,"Restinga.","Eugenia astringens Cambess.",NA,"original coordinates outside Brazil","GBIF"
"52",NA,NA,"RB","RB00935310","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","A.D.Mattedi","",NA,"351",NA,"A.D.Mattedi; L.P.Mauad, J.B.B.Sansevero, R.C.R.Abreu",2013,8,6,"brazil","Rio de Janeiro","São João da Barra","RPPN Fazenda Caruara. RPPN Fazenda Caruara",-41.067778,-21.777222,"Fruto roxos","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"53",NA,NA,"ALCB","112954","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Guedes, ML","2014-02-01",NA,"21160",NA,"Guedes, ML; et al.",2013,10,2,"brazil","Bahia","Maraú","Litoral Sul, Ilha de Quiepe.",-39,-14.1,"de ca 3 m de altura. Folhas cartáceas, discolores. Fruto 'de vez' de cor laranja.","Eugenia astringens Cambess.",NA,"original coordinates OK","GBIF"
"54",NA,NA,"VIES","40811","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","A. Giaretta","2017-09-01",NA,"7999",NA,"Pereira, O.J.; Oliveira Filho, N.E.",2013,11,28,"brazil","Rio Grande do Norte","Extremoz","",-35.268999,-5.681045,"SW535","Eugenia astringens Cambess.",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"VIES","26734","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Giaretta, A.O.","1905-07-04",NA,"1170",NA,"Giaretta, A.O.",2012,1,24,"brazil","Espírito Santo","Conceição da Barra","APA de Conceição da Barra.",-39.832833,-18.445026,"SW1839","Eugenia astringens Cambess.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"VIES","26733","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","Giaretta, A.O.","1905-07-04",NA,"1222",NA,"Giaretta, A.O.",2012,1,31,"brazil","Espírito Santo","Conceição da Barra","Fazenda Jequitaia.",-39.832833,-18.445026,"SW1839","Eugenia astringens Cambess.",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"RB","RB00740402","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens",NA,"Cambess.","","",NA,"1208",NA,"Giaretta, A.",2012,1,26,"brazil","Espírito Santo","Espírito Santo","Conceição da Barra. Lado sul da dunas. Restinga arbustiva fechada pós-praia. Parque Estadual de Itaúnas",-39.703889,-18.425833,"Arbusto de 2,5m. Flores alvas.","Eugenia astringens Cambess.",NA,"original coordinates outside municipality original in espirito santo falls in conceicao da barra","GBIF"
