"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","4613","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Faria, JEQ","2016-10-01T00:00:00.000+0000",NA,6666,"Faria, JEQ; Otoni, TJO",2016,10,11,"Brazil","Minas Gerais","Serro","Fazenda na margem da rodovia entre Serro e Santo Antônio do Itambé, próximo à Serro",-43.344167,-18.571389,"Arbusto em paliçada ca. 3,5 m de altura, caule soltando placas de ritidoma, flores brancas, frutos imaturos verdes verrucosos; Floresta estacional semidecidual com afloramento quartzítico","BRA:UFVJM:HDJF:0000004613","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
"2",NA,"Jardim Botânico de Brasília (JBB)","HEPH","32461","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Faria, JEQ","2016-10-01T00:00:00.000+0000",NA,6648,"Faria, JEQ; Otoni, TJO",2016,10,11,"Brazil","Minas Gerais","Serro","Fazenda na margem da rodovia entre Serro e Santo Antônio do Itambé, próximo à Serro",-43.344167,-18.571389,"Arvoreta ca. 5 m de altura, caule soltando placas de ritidoma, botões florais verdes; Floresta estacional semidecidual com afloramento quartzítico","BRA:JBB:HEPH:0000032461","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
"3",NA,"Instituto de Botânica, IBT","SP","491627","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Faria, JEQ","2016-10-01T00:00:00.000+0000",NA,6648,"Faria, JEQ; Otoni, TJO",2016,10,11,"Brazil","Minas Gerais","Serro","Fazenda na margem da rodovia entre Serro e Santo Antonio do Itambé, próximo a Serro",-43.344167,-18.571389,NA,"BRA:IBt:SP:0000491627","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
"4",NA,"Universidade Federal da Bahia (UFBA)","ALCB","129027","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Faria, JEG","2016-10-01T00:00:00.000+0000",NA,6666,"Faria, JEQ; Otoni, TJO",2016,10,11,"Brazil","Minas Gerais","Serro","Fazenda na margem da rodovia entre Serro e Santo Antônio do Itambé, próximo à Serro.",-43.344167,-18.571389,"em paliçada ca 3,5m de altura, caule soltando placas de ritidoma, flores brancas, frutos imaturos verdes verrucosos; Floresta estacional semidecidual com afloramento quartzítico","BRA:UFBA:ALCB:0000129027","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
"5",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","4595","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Faria, JEQ","2016-10-01T00:00:00.000+0000",NA,6648,"Faria, JEQ; Otoni, TJO",2016,10,11,"Brazil","Minas Gerais","Serro","Fazenda na margem da rodovia entre Serro e Santo Antônio do Itambé, próximo à Serro",-43.344167,-18.571389,"Árvore ca. 5 m de altura, caule soltando placas de ritidoma, botões florais verdes; Floresta estacional semidecidual com afloramento quartzítico","BRA:UFVJM:HDJF:0000004595","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
"6",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","4602","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Faria, JEQ","2016-10-01T00:00:00.000+0000",NA,6655,"Faria, JEQ; Otoni, TJO",2016,10,11,"Brazil","Minas Gerais","Serro","Fazenda na margem da rodovia entre Serro e Santo Antônio do Itambé, próximo à Serro",-43.344167,-18.571389,"Arvoreta ca. 3,5 m de altura, caule soltando placas de ritidoma, botões florais verdes; Floresta estacional semidecidual com afloramento quartzítico","BRA:UFVJM:HDJF:0000004602","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
"7",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","4615","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Faria, JEQ","2016-10-01T00:00:00.000+0000",NA,6668,"Faria, JEQ; Otoni, TJO",2016,10,11,"Brazil","Minas Gerais","Serro","Fazenda na margem da rodovia entre Serro e Santo Antônio do Itambé, próximo à Serro",-43.344167,-18.571389,"Arvoreta ca. 2,5 m de altura, caule soltando placas de ritidoma, botões florais verdes e flores brancas; Floresta estacional semidecidual com afloramento quartzítico","BRA:UFVJM:HDJF:0000004615","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
"8",NA,"Jardim Botânico de Brasília (JBB)","HEPH","32460","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Faria, JEQ","2016-10-01T00:00:00.000+0000",NA,6655,"Faria, JEQ; Otoni, TJO",2016,10,11,"Brazil","Minas Gerais","Serro","Fazenda na margem da rodovia entre Serro e Santo Antônio do Itambé, próximo à Serro",-43.344167,-18.571389,"Arvoreta ca. 3,5 m de altura, caule soltando placas de ritidoma, botões florais verdes; Floresta estacional semidecidual com afloramento quartzítico","BRA:JBB:HEPH:0000032460","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
"9",NA,"Instituto de Botânica, IBT","SP","347786","Eugenia espinhacensis Bünger & Sobral","Myrtaceae","Eugenia","espinhacensis","Bünger & Sobral","Bünger, MD","2016-03-22T00:00:00.000+0000","PARATYPE",86,"Mota, RC",1999,10,23,"Brazil","Minas Gerais","Catas Altas","Serra do Caraça.",0,0,"Coletada em borda de mata, frutos imaturos.","BRA:IBt:SP:0000347786","Eugenia espinhacensis Bünger & Sobral",NA,NA,NA,NA,NA
