"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2006-08-21T22:00:00.000+0000","C","VT","12202","Eugenia pseudodichasiantha Kiaersk.",NA,"Myrtaceae","Plinia","pseudodichasiantha","Kiaersk.",NA,NA,"SYNTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:12202","Eugenia pseudodichasiantha Kiaersk."
"2","2006-08-21T22:00:00.000+0000","C","VT","12203","Eugenia pseudodichasiantha Kiaersk.",NA,"Myrtaceae","Plinia","pseudodichasiantha","Kiaersk.",NA,NA,"SYNTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:12203","Eugenia pseudodichasiantha Kiaersk."
"3",NA,"UNESC","CRI","5510","Plinia pseudodichasiantha (Kiaersk.) G.M.Barroso ex Sobral",NA,"Myrtaceae","Plinia","pseudodichasiantha","(Kiaersk.) G.M.Barroso ex Sobral",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-49.935,-29.365556,NA,"BRA:UNESC:CRI:0000005510","Plinia pseudodichasiantha (Kiaersk.) G.M.Barroso ex Sobral"
"4",NA,"UEFS","HUEFS","86646","Eugenia pseudodichasiantha Kiaersk.",NA,"Myrtaceae","Plinia","pseudodichasiantha","Kiaersk.",NA,NA,"TYPE",NA,NA,"Sem coletor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000086646","Eugenia pseudodichasiantha Kiaersk."
