"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","2017-10-19T03:32:52.000+0000","JBRJ","RB","RB00316797","Eugenia percrenata McVaugh","Myrtaceae","Eugenia","percrenata","McVaugh","M. Sobral","2006-01-01T00:00:00.000+0000",NA,"5370",NA,"P.Bamps",1976,2,13,"Brazil","Pará","Itaituba","Itaituba-Humaitá km 210 .",-57,-5.166667,"Arbuste de 3m de haut, fruits verts et grumeleux, devenant rouges, a 1 graine, feuilles opposées, à ponctuations translucides","urn:catalog:JBRJ:RB:316797",NA,"Eugenia percrenata McVaugh",NA,NA,NA
"2","2010-08-16T16:14:22.000+0000","Harvard University","A","barcode-00069382","Eugenia percrenata McVaugh","Myrtaceae","Eugenia","percrenata","McVaugh",NA,NA,"ISOTYPE","1368",1368,"B. A. Krukoff",1931,12,NA,"Brazil","Mato Grosso",NA,"Near Tabajara, upper Machado River region, terra firma",NA,NA,NA,NA,NA,"Eugenia percrenata McVaugh",NA,NA,NA
"3","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM000953787","Eugenia percrenata McVaugh","Myrtaceae","Eugenia","percrenata","McVaugh","Rogers McVaugh",NA,"TYPE","1368",1368,"Boris Alexander Krukoff",1931,NA,NA,"Brazil","Mato Grosso",NA,NA,-55.929878,-13.163117,NA,"57262864-c398-4905-ae9f-5385af98e7ab",NA,"Eugenia percrenata McVaugh",NA,NA,NA
"4",NA,"US","Botany","1660025","Eugenia percrenata McVaugh","Myrtaceae","Eugenia","percrenata","McVaugh",NA,NA,"ISOTYPE","1368",NA,"B. A. Krukoff",1931,11,NA,"Brazil","Mato Grosso",NA,"Near Tabajaza, upper Machado River region.",NA,NA,NA,"http://n2t.net/ark:/65665/3c01ea31c-3369-4ff3-89e1-caa87f226074",NA,"Eugenia percrenata McVaugh",NA,NA,NA
"5","2015-04-11T10:19:11.000+0000","S","VascularPlants","S05-2985","Eugenia percrenata McVaugh","Myrtaceae","Eugenia","percrenata","McVaugh",NA,NA,NA,"1368",1368,"B. A. Krukoff",NA,NA,NA,"Brazil","Mato Grosso",NA,"Brazil, State of Matto Grosso: near Tabajara, upper Machado River region.",NA,NA,NA,"S:VascularPlants:S05-2985",NA,"Eugenia percrenata McVaugh",NA,NA,NA
