"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"Herbarium","K000903580","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Leeuwenberg, A.J.M.","",NA,"34578",NA,"Nee, M.H.",1987,3,30,"brazil","","Costa Marques","16km NW of Costa Marques on hwy. BR 429, then 7km W, 15km by air NW of Costa Marques.",-64.3,-12.33,"Field work supported by The National Science Foundation and the Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq)","Rauvolfia pentaphylla Ducke",NA,"original coordinates OK","GBIF"
"12",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","146471","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"270",NA,"S̩rgio, P",1987,8,6,"brazil","Roraima","","Floresta Nacional do Jamari, Itapuã do Oeste.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"13",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","146481","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"280",NA,"S̩rgio, P",1987,8,11,"brazil","Roraima","","Floresta Nacional do Jamari, Itapuã do Oeste.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"14",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","146548","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"349",NA,"S̩rgio, P",1987,9,18,"brazil","Rondônia","","Floresta Nacional do Jamarí - Itapuá do Oeste.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"15",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","146549","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"350",NA,"S̩rgio, P",1987,9,19,"brazil","Roraima","","Floresta Nacional do Jamari, Itapuã do Oeste.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"16",NA,NA,"Botany","WAG.1618611","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"",NA,"Pires MJP; Silva NT",1986,5,16,"brazil","","","Para, Mun. de Almeirim, Mt. Dourado Reserve Genetica do Jari, Gleba Quaruba.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"17",NA,NA,"NY","1843862","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","A. J. M. Leeuwenberg","1996-01-01",NA,"730",NA,"M. J. P. Pires-O'Brien",1985,12,5,"brazil","ParÃ¡","","Monte Dourado, a 20 m E O Gleba Quaruba da Reserva GenÃ©tica.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"18",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","146959","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"730",NA,"Pires, MJ",1985,12,5,"brazil","Pará","","Monte Dourado a 20 m E 0 Gleba Quaruba da Reserva Genética.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"19",NA,NA,"Botany","WAG.1618612","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"",NA,"Pires MJP; Silva NT; Conceiçao MA",1985,12,5,"brazil","","","Para, Mun. de Almeirim, Mte. Dourado, area da Agua Azul, proximo a estaca zero da gleba. Quaruba da Reserve Genetica do Jari.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"20",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148917","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"INPA148917",NA,"Pires, MJ",1985,12,5,"brazil","Pará","","Monte Dourado, área da Água Azul, próximo à estação zero da gleba Quaruba da Reserva Genética do Jarí.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"21",NA,NA,"UEC","38171","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"16123",NA,"Egler, S.",1984,6,12,"brazil","Amazonas","Manaus","Ponta Negra, Rio Negro",-60.251153,-2.607107,"estéril, Altura total de 25 m. casca lisa. Solo arenoso, árvore.","Rauvolfia pentaphylla Ducke",NA,"centroide mpo (0) OK","GBIF"
"22",NA,NA,"NY","01132133","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","A. J. M. Leeuwenberg","",NA,"1611",NA,"R. Callejas Posada",1983,11,1,"brazil","Bahia","","Estrada a Piraji, km. 4 Capoeira, perto de cultivo de feijÃ£o",-39.33,-17.25,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in prado","GBIF"
"23",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","113120","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"INPA113120",NA,"Co̻lho, DF",1982,10,22,"brazil","Amazonas","","Estrada Manaus-Itacoatiara, km 193, sítio Negro Velho.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"24",NA,NA,"NY","1843912","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch","2010-01-01",NA,"1308",NA,"P. L. B. Lisboa",1980,1,30,"brazil","Pará","","margem direita do Rio Tocantins, BR 263, Km 16.",-49.547302,-3.751053,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in breu branco","GBIF"
"25",NA,NA,"Botany","V0423634F","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"640",NA,"O. C. Nascimento",1978,10,15,"brazil","","","",-52.8731,-10.8339,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"26",NA,NA,"NY","1843881","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch","2010-01-01",NA,"4921",NA,"N. T. da Silva",1978,12,25,"brazil","ParÃ¡","","Campus avanÃ§ado do Projeto RONDON.",-54.7091800042156,-2.44642615657647,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in santarem","GBIF"
"27",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","38424","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-06-01",NA,"1343",NA,"Silva, MF da",1973,5,8,"brazil","Amazonas","","Rio Xié, afluente do rio Negro.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"28",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28963","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"9028",NA,"Rodrigues, WA",1971,NA,NA,"brazil","Amazonas","","Aleixo, nova sede do INPA, perto da garagem.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21513","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"188",NA,"",1968,9,27,"brazil","Amazonas","","Reserva Florestal Ducke, perto do pique A.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"30",NA,NA,"IPA","53592","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Rodrigues, W.","1966-03-01",NA,"7266",NA,"Rodrigues, W.",1966,2,12,"brazil","Amazonas","","estrada Manaus-Itacoatiara km 145, picada XVII. Árvore nº 73.",NA,NA,"Árvore de 24m de altura x 71cm de diâmetro; flores aromáticas; látex branco.","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"31",NA,NA,"HEPH","4490","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Rodrigues, W","",NA,"7276",NA,"Rodrigues, W",1966,11,12,"brazil","Amazonas","Manaus","Itacoatiara Km 145",-60.251153,-2.607107,"CAP.71cm.; Árvore; flores cremes na parte externa e internamente róseas.Aromatica;; Mata de terra;","Rauvolfia pentaphylla Ducke",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"Herbarium","K000903586","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Prance, G.T.","",NA,"58854",NA,"Silva, N.T. da; Prance, G.T.",1964,8,24,"brazil","","","Vicinity of Cachoeira, BR 22, km. 98.",NA,NA,"Exploration of New Brazilian Highways. Field work supported in greater part by the United States Army Edgewood Arsenal","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"33",NA,NA,"MAC","3730","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Markgraf.","1960-01-01",NA,"924",NA,"W.A.Egler",1959,7,17,"brazil","Pará","Tapajós","Missão Cururú.",-54.700922,-2.450628,"Árvore ca. de 10m de altura. Flores brancas.; Mata de terra firme.","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in tapajos falls in santarem","GBIF"
"34",NA,NA,"NY","1843902","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch","2010-01-01",NA,"924",NA,"W. A. Egler",1959,7,17,"brazil","ParÃ¡","","TapajÃ³s, Rio CururÃº. MissÃ£o",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","11149","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"INPA93",NA,"Cavalcante, PB",1957,5,21,"brazil","Pará","","Estrada do Rio Branco.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"36",NA,NA,"MO","100571526","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch (UEC)","2010-01-01",NA,"Pires 4784",NA,"João Murça Pires|Nilo T. Silva",1955,2,3,"brazil","Amapá","","Porto Platon, Rio Araguarí.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"37",NA,NA,"NY","1843863","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch","2010-01-01",NA,"32380",NA,"R. de Lemos FrÃ³es",1955,11,22,"brazil","ParÃ¡","","R. XingÃº, em frente Souzel.  RegiÃ£o onde fei feite um levantamente estatistico florestal pele IAN, SPVEA e FAO.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"38",NA,NA,"IAC","11822","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","G.A. Black","1947-06-25",NA,"47942",NA,"G.A. Black",1947,6,25,"brazil","Pará","Belterra","",-54.9372,-2.6364,"Latex no ramo Quase ausente; caule comGrandes azas de cortiçapL. obtida do inst. agr. norte, J.M.Pires, em/05/1950","Rauvolfia pentaphylla Ducke",NA,"original coordinates OK","GBIF"
"39",NA,NA,"NY","1843925","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch","2010-01-01",NA,"47-942",NA,"G. A. Black",1947,6,24,"brazil","ParÃ¡","","Belterra.",-54.941254,-2.925897,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in belterra","GBIF"
"40",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8171","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"47-942",NA,"Black, GA",1947,6,25,"brazil","Pará","","Belterra, Belterra.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"41",NA,NA,"Herbarium","K000903583","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Ducke, A.","",NA,"492",NA,"Ducke, A.",1943,7,25,"brazil","","Manaus","Cachoeira Grande.",NA,NA,"Plantas da Amazonia. II col.","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"42",NA,NA,"R","55193","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Koch, I.","2010-07-01",NA,"492",NA,"Ducke, W.A.",1937,5,10,"brazil","Amazonas","Manaus","",-60.251153,-2.607107,"","Rauvolfia pentaphylla Ducke",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"Botany","V0423631F","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"492",NA,"A. Ducke",1937,5,10,"brazil","","","",-52.8731,-10.8339,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"44",NA,NA,"MO","100571590","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch (UEC)","2010-01-01",NA,"Ducke 492",NA,"A. Ducke",1937,5,10,"brazil","Amazonas","","Manáos, loco Cachoeira Grande, silva noninundabili.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"45",NA,NA,"Botany","U.1096166","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"",NA,"Krukoff BA",1936,10,26,"brazil","","","Basin of Rio Solimoes. State of Amazonas: Municipality Sao Paulo de Olivenca: basin of creek Belem.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"46",NA,NA,"VascularPlants","S-R-5440","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"74",NA,"Ducke",1935,11,9,"brazil","Amazonas","","Brazil, Amazonas: Barba (Rio Madeira).",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"47",NA,NA,"Herbarium","K000903578","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"5018",NA,"Krukoff, B.A.",1933,6,26,"brazil","","",".",NA,NA,"[Sheet 2; Multiple sheets K000903577] Sheet II. Flora of Brazil","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"48",NA,NA,"Botany","V0423632F","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"273",NA,"R. C. Monteiro da Costa",1932,1,16,"brazil","","","",-52.8731,-10.8339,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"49",NA,NA,"MO","100571566","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch (UEC)","2010-01-01",NA,"Costa 273",NA,"R.C. Monteiro da Costa",1932,1,NA,"brazil","Pará","","Cajutuba.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"50",NA,NA,"Herbarium","K000903582","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Markgraf, F.","",NA,"23941",NA,"Ducke, A.",1932,6,26,"brazil","","Manaus","Silva secundaria loco alto prope Cachoeira Grande.",NA,NA,"[Sheet 1; Multiple sheets K000903584] Sheet 1","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"51",NA,NA,"Botany","U.1096163","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"",NA,"Ducke A",1932,6,26,"brazil","","","manaos (Amazonas), silva secundaria loco alto prope Cachoeira Grande.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"52",NA,NA,"NY","1843864","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch","2010-01-01",NA,"s.n.",NA,"W. A. Ducke",1932,6,26,"brazil","Amazonas","","",-60.033333,-3.416667,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in careiro","GBIF"
"53",NA,NA,"Herbarium","K000903576","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"s.n.",NA,"Ducke, A.",1932,11,7,"brazil","","Santa Isabel do Rio Negro",".",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"54",NA,NA,"VascularPlants","S-R-5447","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"22426",NA,"Ducke",1929,9,13,"brazil","Amazonas","","Brazil, Amazonas, Manáos, loco Cachoeira do Mindú.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"55",NA,NA,"MO","100571591","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","I. Koch (UEC)","2010-01-01",NA,"Ducke 21589",NA,"A. Ducke",1926,12,9,"brazil","Pará","","",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"56",NA,NA,"Botany","U.1096165","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"",NA,"Black GA",1917,6,24,"brazil","","","Amazonia. Estado do Para. Belterra, mata.",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"57",NA,NA,"P","P00646782","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Sathyanarayana Rao","",NA,"",NA,"Ducke, A.",1916,9,26,"brazil","","","",NA,NA,"reçu le 8 juillet 1919","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"58",NA,NA,"BOT","BM000049463","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Ingrid Koch","",NA,"16544",NA,"Walter Adolpho Ducke",1916,9,26,"brazil","Pará","","Nearest Named Place: Gurupá",-51.64,-1.405,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in gurupa","GBIF"
"59",NA,NA,"RB","RB00286099","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei",NA,"Markgr.","Ingrid Koch","",NA,"",NA,"Ducke,A.",1916,9,26,"brazil","Pará","Gurupá","Herb. Amaz. 16544.",-51.557065,-1.149018,"","Rauvolfia duckei Markgr.",NA,"centroide mpo OK","GBIF"
"60",NA,NA,"BOT","BM000049462","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Ingrid Koch","",NA,"11038",NA,"Walter Adolpho Ducke",1910,9,22,"brazil","Pará","","Nearest Named Place: Óbidos; Nearest Named Place: Obidos",-55.521228,-1.901332,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in obidos","GBIF"
"61",NA,NA,"Botany",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"13298",NA,"A. Ducke",1910,9,22,"brazil","","","",-52.8731,-10.8339,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"62",NA,NA,"BOT","BM000049461","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","Ingrid Koch","",NA,"11032",NA,"Walter Adolpho Ducke",1910,9,10,"brazil","Pará","","Nearest Named Place: Óbidos; Nearest Named Place: Obidos",-55.521228,-1.901332,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in obidos","GBIF"
"63",NA,NA,"Botany","V0093573F","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"10237",NA,"A. Ducke",1908,3,9,"brazil","","","",-52.8731,-10.8339,"","Rauvolfia pentaphylla Ducke",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"64",NA,NA,"FMNH-B-Types","4471","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla",NA,"Ducke","","",NA,"s.n.",NA,"A. Ducke",NA,NA,NA,"brazil","","","",NA,NA,"","Rauvolfia pentaphylla Ducke",NA,NA,"GBIF"
"65",NA,NA,"R-TIPOS","2299","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei",NA,"Markgr.","Mello-Filho, L.E.","1973-05-23",NA,"16544",NA,"Ducke, W.A.",NA,NA,NA,"brazil","Pará","Gurupá","",-51.557065,-1.149018,"","Rauvolfia duckei Markgr.",NA,"centroide mpo OK","GBIF"
"66",NA,NA,"Botany","USw9295","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei",NA,"Markgr.","","",NA,"5018",NA,"B. A. Krukoff",NA,NA,NA,"brazil","Amazonas","","Near mouth of Rio Embira",NA,NA,"","Rauvolfia duckei Markgr.",NA,NA,"GBIF"
