"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 15:48","INPA","INPA","149670","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Urupadi, Rio Mau̩s, Rio Urupadi, Rio Marau.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"2","2/06/17 15:48","INPA","INPA","15243","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Mau̩s., Rio Mau̩s. Margem alag��vel do rio.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"3","2/06/17 15:48","INPA","INPA","154132","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Along lower Rio Canuṃ, E bank of river about 2 Km S of Vila de Canuṃ, inundated.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"4","2/06/17 15:48","INPA","INPA","154155","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Along lower Rio Canuṃ, E bank of river ca. 1 Km S of Vila de Canuṃ, (or more?), inundated at edge of river.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"5","2/06/17 15:48","INPA","INPA","154191","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Axinim, Basin of Rio Abacaxis, lower Rio Marimari, ca. 2 Km below mouth of Rio Paca, covering about one hectare along river, inundated on sand bank.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"6","2/06/17 15:48","INPA","INPA","154206","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Axinim, Along Rio Abacaxis ca. 4 Km below mouth of igarap̩ Surubim, along river edge.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"7","2/06/17 15:48","INPA","INPA","154326","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Basin of Rio Mau̩s, along lower Rio Parauari ca. 3 Km N of Mucaja�_, at edge of river.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"8","2/06/17 15:48","INPA","INPA","154434","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Along Rio Apoquitaua, lower Rio Pacoval, inundated, in igap�_, gregarious.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"9","2/06/17 15:48","INPA","INPA","154462","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Along Rio Apoquitaua, just above mouth of Rio Pacoval, inundated, igarap̩, very common, gregarious.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"10","2/06/17 15:48","INPA","INPA","154471","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Along Rio Apoquitaua, above comfluence of Rio Pacoval, inundated showing above water level.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"11","2/06/17 15:48","INPA","INPA","207220a","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,NA,NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"12","2/06/17 15:48","INPA","INPA","209733","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Assun̤̣o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Tea, Margem direita.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
"13","2/06/17 15:48","INPA","INPA","43860","Molongum zschokkeiforme","Apocynaceae","Molongum",NA,"(Markgr.) Pichon","Zarucchi, JL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Barreirinha, Igarap̩-A̤̼ do rio Andir��.",NA,NA,NA,NA,NA,"Molongum zschokkeiforme (Markgr.) Pichon"
