"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2013-02-21T10:27:00.000+0000","MO","MO","2804475","Malouetia gracillima Woodson","Apocynaceae","Malouetia","gracillima","Woodson","Rev. Mary E.Fallen","1985-01-01T00:00:00.000+0000",NA,"Rodrigues 1453",NA,"William A. Rodrigues|Dionizio F. Coêlho",1959,NA,NA,"Peru","Amazonas",NA,"cachoeira Baixa do Tarumã, Manaus",NA,NA,NA,"urn:catalog:MO:Tropicos:2804475","http://www.tropicos.org/Specimen/2804475","Malouetia gracillima Woodson"
"2","2008-05-27T22:02:00.000+0000","MO","MO","2804681","Malouetia gracillima Woodson","Apocynaceae","Malouetia","gracillima","Woodson","Rev. Mary E.Fallen","1985-01-01T00:00:00.000+0000",NA,"Chagas s.n.",NA,"Chagas",NA,NA,NA,"Peru","Amazonas",NA,"Igapó. Lg. do Franco",NA,NA,NA,"urn:catalog:MO:Tropicos:2804681","http://www.tropicos.org/Specimen/2804681","Malouetia gracillima Woodson"
"3","2008-05-27T22:02:00.000+0000","MO","MO","2804561","Malouetia gracillima Woodson","Apocynaceae","Malouetia","gracillima","Woodson","Rev. Mary E. Fallen","1985-01-01T00:00:00.000+0000",NA,"Chagas s.n.",NA,"Chagas",NA,NA,NA,"Peru","Amazonas",NA,"Fg. do S. Raimundo",NA,NA,NA,"urn:catalog:MO:Tropicos:2804561","http://www.tropicos.org/Specimen/2804561","Malouetia gracillima Woodson"
"4","2/06/17 15:47","INPA","INPA","2175","Malouetia gracillima","Apocynaceae","Malouetia",NA,"Woodson","Fallen, EM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Igarap̩ de Ṣo Raimundo., Igarap̩ de Ṣo Raimundo. Terra firme, arenoso, mata virgem.",NA,NA,NA,NA,NA,"Malouetia gracillima Woodson"
"5","2/06/17 15:47","INPA","INPA","3253","Malouetia gracillima","Apocynaceae","Malouetia",NA,"Woodson","Fallen, EM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Igarap̩ do Franco. Terreno de igap�_, sujeito a inunda̤̣o tempor��ria.",NA,NA,NA,NA,NA,"Malouetia gracillima Woodson"
"6","2/06/17 15:47","INPA","INPA","7784","Malouetia gracillima","Apocynaceae","Malouetia",NA,"Woodson","Fallen, EM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Cachoeira Baixa do Taruṃ., Cachoeira baixa do Taruṃ. Terra firme, arenoso, ̼mido.",NA,NA,NA,NA,NA,"Malouetia gracillima Woodson"
"7","2/06/17 15:47","INPA","INPA","9458","Malouetia gracillima","Apocynaceae","Malouetia",NA,"Woodson","Fallen, EM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lago do Janauar�_, Rio Negro. Igap�_.",NA,NA,NA,NA,NA,"Malouetia gracillima Woodson"
