"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"16",NA,"NY","NY","01251680","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"5556",NA,"C. A. Cid Ferreira",1985,4,15,"Brazil","Amazonas",NA,"BR 230. 110 km ao L de Humaitá; Rio Marmelos entre a Rod. e a Cachoeira do Paricá (R. I. dos Tenharim)",-62.25,-7.83,NA,"fddae3ad-1ed8-4042-bd7c-8535d6083681",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","127020","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","Leeuwenberg, A.J.M.","1988-01-01T00:00:00.000+0000",NA,"5556",NA,"Mike Hopkins",1985,4,15,"Brazil","Rondônia",NA,"""BR 230. 110 Km ao L de Humaitá; Rio Marmelos entre a Rodovia e a Cachoeira do Paricá (R. I. dos Tenharim). Mata de igapó, solo argiloso úmido.""",-62.25,-7.833333,NA,"urn:catalog:inpa:herbarium:49804",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"18","2009-07-24T16:00:00.000+0000","MO","MO","2794283","Ambelania grandiflora Huber","Apocynaceae","Spongiosperma","grandiflora","Huber","L. Coelho","1990-01-01T00:00:00.000+0000",NA,"Cid Ferreira 5556",NA,"C.A. Cid Ferreira",1985,4,15,"Venezuela, Bolivarian Republic of","Amazonas",NA,"Mun. de Manicoré, BR 230. 110 km ao L de Humaitá; Rio Marmelos entre a Rod. E a Cachoeira do Paricá (R.I. dos Tenharim).Mata de igapo, solo arg. úmido.",-62.25,7.83333,NA,"urn:catalog:MO:Tropicos:2794283","http://www.tropicos.org/Specimen/2794283","Ambelania grandiflora Huber"
"19","2017-10-18T14:04:04.000+0000","JBRJ","RB","RB00046958","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","S.S. Viana","2012-08-23T00:00:00.000+0000",NA,"5556",NA,"C. A Cid Ferreira",1985,4,15,"Brazil","Amazonas","Manicoré","BR 230, 110Km ao L de Humaitá; Rio Marmelos entre a Rod. e a Cachoeira do Paricá (R I dos Tenharim).",NA,NA,"arbusto de  4m de alt., flores brancas, botões esverdeados.","urn:catalog:JBRJ:RB:46958",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","148906","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"718",NA,"Mike Hopkins",1985,10,31,"Brazil","Pará",NA,"Monte Dourado, estrada que corta o rio Caracuru. Beira de estrada contígia à área inundada.",NA,NA,NA,"urn:catalog:inpa:herbarium:124976",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"21",NA,NA,"Botany","WAG.1607122","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,NA,NA,"Pires MJP; Silva NT; Conceiçao MA",1985,10,31,"Brazil",NA,NA,"Plantas da Amazonia. Para, Mun de Almeirim, Mte. Dourado, estrada que corta o rio Caracuru.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1607122",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"22",NA,"NY","NY","01251677","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"4177",NA,"N. A. Rosa",1982,4,8,"Brazil","AmapÃ¡",NA,"Quadricula SB 22-VA-Ponto 44",0,0,NA,"1ef6cbd4-d56f-4090-98ad-d3acad30d9de",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"23","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","136279","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","Rosa, N.A.","1982-01-01T00:00:00.000+0000",NA,"4177",NA,"Mike Hopkins",1982,4,7,"Brazil","Amapá",NA,"Quadrícula SB 22 VA, ponto 44. campos naturais de terra firme, alagados temporariamente em algumas partes, com manchas de floresta nos arredores. Solo argiloso escuro. Local de igapó.",NA,NA,NA,"urn:catalog:inpa:herbarium:167204",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"24","2010-07-19T13:11:00.000+0000","MO","MO","2669986","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","James L. Zarucchi","1983-01-01T00:00:00.000+0000",NA,"Plowman 8092","4","Timothy C. Plowman|Nelson A. Rosa|Carlos S. Rosário|M.R. dos Santos",1980,1,24,"Brazil","Pará",NA,"Mun. Benevides Fazenda Maratá, 3 km from Beliz on road to Benfica.",-48.333333,-1.333333,NA,"urn:catalog:MO:Tropicos:2669986","http://www.tropicos.org/Specimen/2669986","Spongiosperma grandiflorum (Huber) Zarucchi"
"25",NA,"NY","NY","01251673","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"8092",NA,"T. C. Plowman",1980,1,24,"Brazil","ParÃ¡",NA,"Fazenda MaratÃ¡, about 30 km. E.N.E. of BelÃ©m on road to Benfica",-48.333333,-1.333333,NA,"646f8548-7699-407a-8cfb-00b90e2b1e10",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"26",NA,"NY","NY","01251672","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"8092",NA,"T. C. Plowman",1980,1,24,"Brazil","ParÃ¡",NA,"Fazenda MaratÃ¡, about 30 km. E.N.E. of BelÃ©m on road to Benfica",-48.333333,-1.333333,NA,"5f55f0ce-5442-42a0-a900-6dec9aa2643c",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","119724","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"8092",NA,"Mike Hopkins",1980,1,24,"Brazil","Pará",NA,"Fazenda Maratá, about 30 Km E. N. E. of Belém on road to Benfica. Growing in margins of Rio Maratá in running water.",NA,NA,NA,"urn:catalog:inpa:herbarium:125449",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"28","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","131634","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"17977",NA,"Mike Hopkins",1980,4,7,"Brazil","Pará",NA,"7 Km east of Bragança along road to Augusto Correa. Moist, white sand savanna and surrounding gallery forest. Gallery forest.",-46.67,-1.05,NA,"urn:catalog:inpa:herbarium:39098",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"29","2014-09-10T10:39:00.000+0000","MO","MO","1842916","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","James L. Zarucchi","1983-01-01T00:00:00.000+0000",NA,"Davidse 17977","1375","Gerrit Davidse|Nelson A. Rosa|Milton G. da Silva|Carlos S. Rosário",1980,4,7,"Brazil","Pará",NA,"Mun. de Bragança: 7 km E of Bragança along road to Augusto Correa.",-46.666667,-1.05,NA,"urn:catalog:MO:Tropicos:1842916","http://www.tropicos.org/Specimen/1842916","Spongiosperma grandiflorum (Huber) Zarucchi"
"30",NA,"NY","NY","01251676","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"17977",NA,"G. Davidse",1980,4,7,"Brazil","ParÃ¡",NA,"7 Km east of Braganca along road to Agusto Correa",-46.666667,-1.05,NA,"4ad6710d-3c8f-41aa-abdb-4a4e1988dfef",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"31",NA,"F","Botany","V0423863F","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"17977",NA,"G. Davidse & et al.",1980,4,7,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2d930014-00f7-480f-a8cc-c97b59428da0",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"32",NA,"W","Herbarium W","2018-0007540","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. Kallunki 2010",NA,NA,NA,NA,"Martinelli,G.",1980,6,8,"Brazil",NA,NA,"Pará; Campos do Arirama próximo ao Rio Jaramacarú.",NA,NA,NA,NA,NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"33","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","101542","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","Zarucchi, J.L.","1983-01-01T00:00:00.000+0000",NA,"6922",NA,"Mike Hopkins",1980,6,8,"Brazil","Pará",NA,"Campos do Ariramba, campinas da margem direita do Rio Jaramacarrú, afloramento arenítico. Na beira do Córrego.",NA,NA,NA,"urn:catalog:inpa:herbarium:98002",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"34",NA,"W","Herbarium W","2018-0007541","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. Kallunki 2010",NA,NA,NA,NA,"Martinelli,G.",1980,6,8,"Brazil",NA,NA,"Pará; Campos do Arirama próximo ao Rio Jaramacarú.",NA,NA,NA,NA,NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"35",NA,"NY","NY","01405327","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. A. Kallunki","2010-01-01T00:00:00.000+0000",NA,"6922",NA,"G. Martinelli",1980,6,8,"Brazil","Pará",NA,"Campos do Ariramba, campinas da margem direita do Rio Jaramacarrú, afloramento arenítico. Na beira do Córrego.",-55.759129,-1.164599,NA,"82dd04bd-b24c-4f1d-b9b1-22982e3a582c",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"36",NA,"NY","NY","2486399","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"616",NA,"B. V. Rabelo",1980,7,22,"Brazil","AmapÃ¡",NA,"S. Joaquim-Pacui-MacapÃ¡.",0,0,NA,"e5fcc877-7c78-4691-b1c8-82e39b003de3",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"37",NA,"NY","NY","2486398","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"585",NA,"B. V. Rabelo",1980,7,20,"Brazil","Amapá",NA,"Vai-Quem-Quer/Pacui-Macapá",0,0,NA,"8a5db4e7-c743-48bd-a55b-9370a83be177",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"38",NA,NA,"Botany","WAG.1607125","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,NA,NA,"Daly DC; et al.",1980,11,8,"Brazil",NA,NA,"Plants of Brazilian Amazonia - State of Para. Acara: Fazenda Borba Gato, near Rio Acara, 30 km W of Tome-Acu--Paragominas road. Leave road approx. 30 km S of Tome-Acu.",-48.583333,-2.666667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1607125",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"39",NA,"NY","NY","01251675","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. L. Zarucchi","1982-01-01T00:00:00.000+0000",NA,"D887",NA,"D. C. Daly",1980,11,8,"Brazil","Pará",NA,"Fazenda Borba Gato, near Rio Acará, 30 km W of Tomé-Açu--Paragominas road.  Leave road approx. 30 km S of Tomé-Açu.",-48.155651,-2.414561,NA,"87654d9c-45d8-42ec-8075-6c38bf8b84ca",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"40",NA,"NY","NY","01251674","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"5058",NA,"N. T. da Silva",1979,2,8,"Brazil","ParÃ¡",NA,"IgarapÃ©, Jacopi, Mata de igapÃ³.",-51.6406885623443,-1.40833443736832,NA,"cdad9f0c-031b-483d-a131-60ca5513cd6d",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"41",NA,"NY","NY","2486400","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"02",NA,"M. L. S. Ramos",1979,4,23,"Brazil","Pará",NA,"Terreno da EMBRAPA, estrada do Mocambo.",-48.417263,-1.440264,NA,"83f16606-86bf-4ce4-a969-278239bcf0ed",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"42",NA,"UFPI","TEPB","4320","Ambelania grandiflora Huber","Apocynaceae","Spongiosperma","grandiflora","Huber",NA,NA,NA,"5078",NA,"M.G. Silva",1979,10,23,"Brazil","Pará","Acará","Beira do rio Acará",NA,NA,"Arbusto de 4m de altura, flor branca e perfumada, fruto imaturo e verde, látex branco Ambiente: Mata de igapó <ll>dwc_commonname:</ll> Preguiça, oiti-bravo","BRA:UFPI:TEPB:0000004320",NA,"Ambelania grandiflora Huber"
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","135188","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","Silva, M.G. da","1979-01-01T00:00:00.000+0000",NA,"5078",NA,"Mike Hopkins",1979,10,23,"Brazil","Pará",NA,"Beira do Rio Acará. Mata de igapó.",NA,NA,NA,"urn:catalog:inpa:herbarium:182215",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"44",NA,"NY","NY","01251668","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"5078",NA,"M. G. da Silva",1979,10,23,"Brazil","ParÃ¡",NA,"Beira do Rio AcarÃ¡.",-48.1971721293438,-1.96418372040446,NA,"73523b34-0acb-4b64-b9e1-4cbdc2f6e26a",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"45",NA,"IMA","MAC","3050","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J.W.Alves-Silva","2017-03-10T00:00:00.000+0000",NA,"5078",NA,"M.G.Silva; A.A.N.Pinheiro",1979,10,23,"Brazil","Pará","Acará","Mata do Rio Acará.",-48.319025,-2.015972,"Arbusto ca. de 4m de altura.Flor branca. Fruto imaturo verde. (látex branco).; Mata ciliar.","BRA:IMA:MAC:0000003050",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"46","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","135214","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","Silva, M.G. da","1979-01-01T00:00:00.000+0000",NA,"5125",NA,"Mike Hopkins",1979,11,2,"Brazil","Pará",NA,"Margem do Rio Acará, estrada para a Fazenda Borba Gato. Mata de terra firme, solo areno argiloso.",NA,NA,NA,"urn:catalog:inpa:herbarium:182239",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"47",NA,"NY","NY","01251670","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi","J. L. Zarucchi","1984-01-01T00:00:00.000+0000",NA,"5125",NA,"M. G. da Silva",1979,11,2,"Brazil","ParÃ¡",NA,"Margem do Rio AcarÃ¡, estrada para a Fazenda Borba Gato.",-48.1526694594028,-2.42225868716432,NA,"2324f9b9-5df0-4036-b752-7b58a40b297d",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"48",NA,NA,"Botany","WAG.1607124","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,NA,NA,"Nascimento OC",1978,1,2,"Brazil",NA,NA,"Plantas da Amazonia.!",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1607124",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"49",NA,NA,"Botany","WAG.1607123","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,NA,NA,"Nascimento OC",1978,1,2,"Brazil",NA,NA,"Plantas da Amazonia.!",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1607123",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","125355","Spongiosperma grandiflorum (Huber) Zarucchi","Apocynaceae","Spongiosperma","grandiflorum","(Huber) Zarucchi",NA,NA,NA,"340",NA,"Mike Hopkins",1978,11,18,"Brazil","Pará",NA,"Monte Dourado, Monte Dourado, Beiradão, Estrada da caixa d'água.",NA,NA,NA,"urn:catalog:inpa:herbarium:171169",NA,"Spongiosperma grandiflorum (Huber) Zarucchi"
