"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","MAC","36319","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","E.C.O.Chagas","","","11796","","R.P.Lyra-Lemos; E.C.O.Chagas; M.C.S.Mota; R.Medeiros","2009","2","21","brazil","Alagoas","Batalha","","-37.101144","-9.706301","Árvore ca. de 4m de altura. Flores roxas com branco.; Caatinga.","Vitex schaueriana Moldenke","","centroide mpo (0)","GBIF"
"12","","","MAC","38187","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","E.C.O.Chagas","2009-04-23","","2899","","Chagas-Mota; L.M.Leão","2009","4","23","brazil","Alagoas","Inhapi","Serra do Grude.","-37.695434","-9.272677","Árvore ca. 4 m de altura. Frutos verdes.; Caatinga.","Vitex schaueriana Moldenke","","centroide mpo (0)","GBIF"
"13","","","ALCB","92852","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","Guedes, ML; Gomes, FS","2010-03-01","","16726","","Guedes, ML; Gomes, FS; Melo, E; et al.","2009","12","9","brazil","Bahia","Licínio de Almeida","Serra Geral, estrada de Licínio de Almeida para Jacaraci. P03","-42.5175","-14.745833","ca. 5 m alt. Folhas digitadas, folíolos coriáceos. Flores em botões e passadas. Frutos imaturos.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"14","","","HUEFS","157967","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","R.M.Harley","2014-03-01","","7615","","Melo, E.","2009","12","16","brazil","Bahia","Barra do Mendes","Estrada para Canarina.","-42.0175","-12.150833","Transição cerrado/caatinga.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"15","","","HUEFS","122431","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","R.M.Santos","2007-09-01","","1494","","Santos, R.M.","2007","6","22","brazil","Piauí","Caracol","Parque Nacional da Serra das Confusões.","-43.561389","-9.141389","Caatinga arbórea.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"16","","","HUEFS","120937","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","R.M.Harley","2007-08-01","","2124","","Conceição, A.A.","2007","6","2","brazil","Bahia","Brotas de Macaúbas","Pé do morro.","-42.730556","-12.009444","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"17","","","HUEFS","133641","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","R.M.Harley","2014-03-01","","236","","Ferreira, J.L.","2007","11","17","brazil","Bahia","Boninal","Povoado de Baraúnas entre Boninal e Seabra.","-41.804722","-12.621111","Vegetação na Beira do Rio.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"18","","","MAC","24374","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","E.C.O.Chagas","2008-12-04","","9415","","R.P.Lyra-Lemos","2006","3","25","brazil","Alagoas","Mata Grande","Sítio de Seu João, antes do topo da Serra.","-37.705556","-9.125","Árvore ca. 5 m de altura. Flores lilás. Frutos negros.; Mata Serrana de Brejo de altitude.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"19","","","Herbarium","K001220189","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","223","","Souza-Silva, R.F.; Rapini, A.; Carvalho, P.D.","2006","11","3","brazil","","Licínio de Almeida","Estrada de terra para Caetité.","","","","Vitex schaueriana Moldenke","","centroide mpo (no state)","GBIF"
"20","","","JPB","34332","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","Santos, RM","2007-10-01","","303","","Lacerda, AV; Barbosa, FM","2005","1","19","brazil","Paraíba","São João do Cariri","Riacho Aveloz","-36.491125","-7.453377","Árvore, flores lilás, frutos imaturos de cor verde ; DE","Vitex schaueriana Moldenke","","centroide mpo (0)","GBIF"
"21","","","ALCB","69562","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","Guedes, ML","2005-11-01","","11703","","Guedes, ML; Velozo, ES; et al.","2005","3","25","brazil","Bahia","Abaíra","Chapada Diamantina, Caminho para a Serra do Barbado","-41.65","-13.233333","de ca 4m. Folíolos cartáceos, discolores. Frutos imaturos verdes e maduros vináceos. Freqüente.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"22","","","ALCB","69563","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","Guedes, ML","2005-11-01","","11704","","Guedes, ML; Velozo, ES; et al.","2005","3","26","brazil","Bahia","Abaíra","Chapada Diamantina, Caminho Catolés/Barriguda","-41.65","-13.233333","de ca 4m. Folhas com folíolos coriáceos, discolores. Frutos imaturos verdes e maduros vináceos.; antropizado","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"23","","","EAC","35770","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","Lima-Verde, L.W.","2005-09-27","","s.n.","","Lima, J.R.","2005","5","25","brazil","Ceará","Crateús","Serra das Almas.","-40.719795","-5.197497","Arbóreo, flor estacional decídua, fruto cor castanho, fanerófito.","Vitex schaueriana Moldenke","","centroide mpo (0)","GBIF"
"24","","","RB","RB01341078","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","F. França","","","6347","","L.S. Leoni","2005","12","1","brazil","Minas Gerais","Carangola","Próximo ao Carfanaum, ao lado da pastagem.","-42.088972","-20.703232","Arbusto, ca. 2,5 - 3,5 m de altura; caule fissurado; corola alvo-lilás.","Vitex schaueriana Moldenke","","centroide mpo","GBIF"
"25","","","RB","RB01354123","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","F. França","","","5587","","L.S. Leoni","2004","2","5","brazil","Minas Gerais","Araponga","Parque dos Brigadeiro, do lado da estrada","-42.49917","-20.662809","Árvore com 3-4 m de altura; caule fissurado; frutos maduros de cor esura.","Vitex schaueriana Moldenke","","centroide mpo","GBIF"
"26","","","EAC","35029","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","Nunes, E.","2004-11-01","","s.n.","","Costa, R.C.","2004","12","1","brazil","Ceará","Crateús","Croatá, RPPN Serra das Almas","-40.719795","-5.197497","Árvore, flor de cor lilás ou roxa, probio 340.; Carrasco","Vitex schaueriana Moldenke","","centroide mpo (0)","GBIF"
"27","","","HUEFS","72342","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","F.França","2003-11-01","","2684","","Barbosa, M.R.","2003","2","16","brazil","Paraíba","São José dos Cordeiros","RPPN- Fazenda Almas. Manga Geral-Área I. Laje do Cara","-36.886111","-7.477778","Caatinga.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"28","","","HUEFS","85755","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","R.M.Harley","2014-03-01","","3699","","Melo, E.","2003","11","29","brazil","Bahia","Palmeiras","Canoão de Lavrinhas.","-41.574444","-12.574722","Caatinga sobre solos arenoso garimpados.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"29","","","HUEFS","67601","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","F.França","2003-10-01","","1475","","Araújo, F.S.","2002","5","8","brazil","Ceará","Cratéus","Trilha Cruzinhas, Serra das Almas.","-40.923889","-5.143611","Carrasco.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"30","","","ALCB","53690","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","Guedes, ML","2001-08-01","","110","","Loureiro, DM; Alves, L. de J.; Guedes, ML; Santana, DL","2001","4","13","brazil","Bahia","Itaête","Paraguaçu, Assentamento Baixão, área de lote","-41.116389","-13.151667","2,0m Folíolos coriáceos, discolores. Inflorescências axilares, cálice verde, corola lilás.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"31","","","ALCB","44008","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","Jardim, J; Passos Júnior, LA","1999-10-01","","344","","Passos Júnior, LA; Guedes, ML; et al.","1999","8","8","brazil","Bahia","Ibicoara","Chapada Diamantina, Fazenda Ribeirão da Serra, margem do Rio Sincor , ca. de 2 Km a Nordeste da sede","-41.283333","-13.4","9,0 m. Folhas membran ceas discolores. Material estéril. Ocasional. Indiv¡duo n§ 187.; com porte arbustivo-arb¢reo médio de 7,50 m. Solo areno-argiloso.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"32","","","RB","RB01153151","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","F. França","","","7656","","L.S. Leoni","1996","11","","brazil","Minas Gerais","Alto Caparaó","Parque Nacional, próximo a portaria.","-41.863127","-20.458079","","Vitex schaueriana Moldenke","","centroide mpo","GBIF"
"33","","","HUEFS","16401","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","S.Atkins","1997-01-01","","2803","","Ganev, W.","1994","1","18","brazil","Bahia","Abaíra","","-41.833333","-13.266667","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"34","","","Herbarium","K000013968","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","S.Atkins","","","PCD1526","","Guedes, M.L.; Funch, L.; Argolo, A.S.; Paraguassu, L.A.A.; Silva, M.P.; Santos, E.S.","1994","12","30","brazil","","Palmeiras","Pai Inacio. Encosta do Morro do Pai Inacio.","-41.47","-12.45","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"35","","","Herbarium","K001220192","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","1526","","Guedes, M.L.","1994","12","30","brazil","","Palmeiras","Pai Inácio. Encosta do Morro de Pai Inácio.","","","","Vitex schaueriana Moldenke","","centroide mpo (no state)","GBIF"
"36","","","HUEFS","21190","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","S.Atkins","1999-11-01","","PCD1526","","Guedes, M.L.S.","1994","12","30","brazil","Bahia","Palmeiras","Pai Inácio- Sul. Mata de encosta.","-41.466667","-12.45","Mata com espécies arbóreas de até 40 m de altura. Areno-argilos com afloramentos rochosos.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"37","","","HUEFS","38237","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","F.França","2003-11-01","","51392","","Pirani, J.R.","1992","1","31","brazil","Bahia","Abaíra","Estrada de engenho entre Catolés e Abaíra.","-41.816667","-13.3","Carrasco.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"38","","","E","E00165337","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","1335","","Ganev, W.","1992","10","23","brazil","Bahia","","","","","","Vitex schaueriana Moldenke","","","GBIF"
"39","","","E","E00291687","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","1517","","Ganev, Wilson","1992","11","20","brazil","Bahia","","Municipio de Abaira","-41.816667","-13.3","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"40","","","Herbarium","K001220190","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","1517","","Ganev, W.","1992","11","20","brazil","","Abaíra","Engenho de Baixo-Catolés, próximo ao Rio do Ribeirão.","","","","Vitex schaueriana Moldenke","","centroide mpo (no state)","GBIF"
"41","","","E","E00084742","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","26496","","Harley, Raymond M.","1988","11","17","brazil","Bahia","","Barra da Estiva. 20 km ao NE da cidade estrada para o povoado Sincora da Serra (Sincorá Velho).","-41.266667","-13.5","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"42","","","Herbarium","K000017278","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","S.Atkins","","","26496","","Hind, D.J.N.; Cavalcanti, T. B.; Harley, R.M.","1988","11","17","brazil","","Barra da Estiva","20 km. ao NE da cidade, estrada para o povoado Sincora da Serra (Sincora Velho).","-41.27","-13.5","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"43","","","MBM","344356","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","França, F","2003-01-01","","2008","","Pirani, JR; et al.","1987","2","13","brazil","Bahia","Seabra","Mata do Cipó perturbada em alguns trtechos","-41.884377","-12.419967","Arvoreta até 5,0m alt, com tronco de aproximadamente 6,0 cm diam, Casca um pouco suberosa com fissuras longitudinais. Folhas coriáceas e frutos maduros pretos, carnosos","Vitex schaueriana Moldenke","","centroide mpo (0)","GBIF"
"44","","","CESJ","69581","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","R. Liesner","1996-01-01","","824","","W. Boone","1985","10","8","brazil","Espirito Santo","Santa Teresa","São João de Petrópolis, EAFST.","-40.635175","-19.877577","Arbusto 4m, 10cm de diâmetro, flores com corola arroxeada, rupícola, heliófila, encosta.","Vitex schaueriana Moldenke","","centroide mpo (0)","GBIF"
"45","","","MO","2903064","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","R.L. Liesner","1996-01-01","","Boone 824","","Wilson Boone","1985","10","8","brazil","","","ES, Santa Teresa, São João de Petrópolis.","","","","Vitex schaueriana Moldenke","","no coordinates, municipality or state provided","GBIF"
"46","","","Herbarium","K000017277","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H.N.Moldenke","","","48730","","Hatschbach, G.; Silva, J. M.","1984","12","8","brazil","","Nova Vicosa","","-39.37","-17.58","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"47","","","MO","2902922","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H.N. Moldenke","1986-01-01","","Hatschbach 48730","","Gert G. Hatschbach|J.M. Silva","1984","12","8","brazil","Bahia","","87 (mun. Nova Vicosa)","","","","Vitex schaueriana Moldenke","","","GBIF"
"48","","","Botany","3125461","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","48730","","G. Hatschbach & J. M. Silva","1984","12","8","brazil","Bahia","","87 (mun. Nova Viçosa).","","","","Vitex schaueriana Moldenke","","","GBIF"
"49","","","ALCB","024352","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","França, F","2004-10-01","","2827","","Guedes, ML; et al.","1983","1","16","brazil","Bahia","Caetité","","-42.466667","-14.066667","De folhas compostas, digiatadas, glabras. Flores de cor lilás. Óvulos laterais pendentes.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"50","","","ALCB","15868","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","França, F","2004-10-01","","235","","Gusmão, EF de","1975","12","7","brazil","Bahia","Encruzilhada","","-40.9","-15.516667","Com flores roxas.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"51","","","RB","RB00448363","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","A.P.Duarte","","","3060","","A.P.Duarte","1950","11","24","brazil","Santa Catarina","Florianópolis","Morro das Pedras- Ilha de Santa Catarina.","-48.489329","-27.585684","Planta que vai desde arbusto prostradona areia fixando dunas ate arvore de 6-8m","Vitex schaueriana Moldenke","","centroide mpo","GBIF"
"52","","","RB","RB00448353","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","A.P.Duarte","","","876","","P.R.Reitz","1944","12","7","brazil","Santa Catarina","Araranguá","Curralinhos.","-49.471158","-28.942354","Arbusto,Altura 2m, flor roxa. Frutos baga","Vitex schaueriana Moldenke","","centroide mpo","GBIF"
"53","","","NY","592393","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H. N. Moldenke","1949-01-01","","1222","","W. D. Barros","1943","1","19","brazil","Rio de Janeiro","","TerezÃ³polis","-42.986352","-22.417353","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"54","","","Botany","2439045","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","20182","","R. L. Fróes","1943","2","18","brazil","Bahia","","Iracema, caatinga da região Serra Sincorá.","","","","Vitex schaueriana Moldenke","","","GBIF"
"55","","","MO","2902888","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H.N. Moldenke","","","Krukoff 11583","","Boris A. Krukoff","1939","2","","brazil","Maranhão","","Island of São Luiz. ""Tarumansinho""","","","","Vitex schaueriana Moldenke","","","GBIF"
"56","","","Botany","1905825","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","11583","","B. A. Krukoff","1939","2","","brazil","Maranhão","","Estrada do Sacavem, Terra firma, high land. Island of São Luiz.","","","","Vitex schaueriana Moldenke","","","GBIF"
"57","","","Botany","1905827","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","11587","","B. A. Krukoff","1939","2","","brazil","Maranhão","","Estrada de Ferro, Terra firma, high land. Island of São Luiz.","","","","Vitex schaueriana Moldenke","","","GBIF"
"58","","","MO","2902784","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H.N. Moldenke","","","Krukoff 11587","","Boris A. Krukoff","1939","2","","brazil","Maranhão","","Island of São Luiz.","","","","Vitex schaueriana Moldenke","","","GBIF"
"59","","","RB","RB00448359","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","A.P.Duarte","1949-01-24","","13295","","Santos Lima; Brade","1934","2","28","brazil","Rio de Janeiro","Santa Maria Madalena","Pedra Duboris.","-41.912957","-21.969462","Arbusto, fl azul","Vitex schaueriana Moldenke","","centroide mpo","GBIF"
"60","","","NY","592394","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H. N. Moldenke","1936-11-01","","s.n.","","F. C. Hoehne","1919","1","15","brazil","SÃ£o Paulo","","Alto da Serra","-46.5300997857525","-23.6638656934919","","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"61","","","Botany","1112493","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","14160","","ex herb. de A. Glaziou","1907","","","brazil","Minas Gerais","","","","","","Vitex schaueriana Moldenke","","","GBIF"
"62","","","","BR0000013221324","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","13057","","Glaziou A.","1883","","","brazil","","","","","","","Vitex schaueriana Moldenke","","no coordinates, municipality or state provided","GBIF"
"63","","","","BR0000013221331","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","14160","","Glaziou A.","1883","","","brazil","","","","","","","Vitex schaueriana Moldenke","","no coordinates, municipality or state provided","GBIF"
"64","","","NY","138401","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","2782","","J. S. Blanchet","1839","","","brazil","Bahia","","Terra de Acurna","","","","Vitex schaueriana Moldenke","","","GBIF"
"65","","","IPA","64076","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","2782","","Blanchet","1838","","","brazil","Bahia","Gentio do Ouro","Serra do Açuruá","-42.598198","-11.408074","","Vitex schaueriana Moldenke","","centroide mpo (0)","GBIF"
"66","","","HUEFS","32688","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","2702","","","1838","","","brazil","Bahia","","Serra Branca","","","","Vitex schaueriana Moldenke","","","GBIF"
"67","","","","BR0000005628537","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","1435","","de Santa Barbara J.","","","","brazil","","","","","","","Vitex schaueriana Moldenke","","no coordinates, municipality or state provided","GBIF"
"68","","","NY","00956809","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H. N. Moldenke","","","13057","","A. F. M. Glaziou","","","","brazil","Minas Gerais","","BrÃ©sil, Minas.","","","","Vitex schaueriana Moldenke","","","GBIF"
"69","","","Herbarium W","1889-0121062","Vitex montevidensis var. parviflora Schauer","","Lamiaceae","Vitex","montevidensis","","var. parviflora Schauer","L. Pignotti (W) 2009","","","","","Blanchet,J.S.","","","","brazil","","","Bahia, Serra Açurua","","","","Vitex montevidensis var. parviflora Schauer","","no coordinates, municipality or state provided","GBIF"
"70","","","CEPEC","85546","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","L. Passos","","","344","","L. Passos","","","","brazil","Bahia","ibicoara","Chapada Diamantina, ca. 2Km a NE da sede Faz. Ribeirão da Serra, marg. Rio Sincorá.","-41.283333","-13.4","Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"71","","","CEPEC","119801","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","F. França","","","68","","M. F. Vasconcelos","","","","brazil","Minas Gerais","JANAÚBA","Campus Avançado de Janaúba (UNIMONTES).","-43.3","-15.8","Ambiente: Caatinga Arbórea. Habito: Arbóreo","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"72","","","General","1223234","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","","","","","","Blanchet","","","","brazil","Bahia","","No locality information available","","","","Vitex schaueriana Moldenke","","","GBIF"
"73","","","CEPEC","101815","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","M. L. Guedes","","","110","","D. M. Loureiro","","","","brazil","Bahia","ITAETÉ","Paraguaçu. Assentamento Baixão, área de lote.","-41.116667","-13.15","Ambiente: Mata. Habito: Arbusto, 2m.","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"74","","","NY","00592398","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H. N. Moldenke","","","11583","","R. de Lemos FrÃ³es","","","","brazil","MaranhÃ£o","","Estrada do Sacavem","-44.3030252274193","-2.53307331003505","Under the direction of B. A. Krukoff","Vitex schaueriana Moldenke","","original coordinates","GBIF"
"75","","","CEPEC","119196","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","F. França","","","11840","","A. P. Duarte","","","","brazil","Minas Gerais","BELO HORIZONTE","Margem do Rio do Peixe para o Serro.","-43.960102","-19.90276","Ambiente: Formação Rupestre. Arenito. Habito: Árvore pequena","Vitex schaueriana Moldenke","","centroide mpo","GBIF"
"76","","","NY","592397","Vitex schaueriana Moldenke","","Lamiaceae","Vitex","schaueriana","","Moldenke","H. N. Moldenke","1976-10-01","","s.n.","","F. Sellow","","","","brazil","","","Brasilia","","","","Vitex schaueriana Moldenke","","no coordinates, municipality or state provided (0)","GBIF"
"77","","","HUEFS","32690","Vitex montevidensis var. parviflora Schauer","","Lamiaceae","Vitex","montevidensis","","var. parviflora Schauer","","","","2982","","Blanchet, J.S.","","","","brazil","Bahia","","","","","","Vitex montevidensis var. parviflora Schauer","","","GBIF"
