"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2017-10-19T13:47:00.000+0000","JBRJ","RB","RB00544403","Aegiphila duckei Moldenke","Lamiaceae","Aegiphila","duckei","Moldenke","Moldenke","1938-01-01T00:00:00.000+0000","HOLOTYPE",NA,"Ducke, A.",1935,9,20,"Brazil","Amazonas","Amazonas","Cucuhy. Macacuny, Rio Negro.",NA,NA,"arvore pequena, flor branca","urn:catalog:JBRJ:RB:544403","Aegiphila duckei Moldenke"
"2",NA,"UEFS","HUEFS","32649","Aegiphila duckei Moldenke","Lamiaceae","Aegiphila","duckei","Moldenke",NA,NA,NA,"35662","Ducke, A.",1935,9,20,"Brazil","Amazonas",NA,"Rio Negro, Cucuhy, Igarapé, Nacacuny.",NA,NA,NA,"BRA:UEFS:HUEFS:0000032649","Aegiphila duckei Moldenke"
"3","2007-05-15T08:19:30.000+0000","K","Herbarium","K000485299","Aegiphila duckei Moldenke","Lamiaceae","Aegiphila","duckei","Moldenke","Moldenke",NA,NA,"35.662","Ducke, A.",1935,9,20,"Brazil",NA,NA,"Igarapé Macacuny prope Cucuhy, Rio Negro",NA,NA,"!F.França, 2001","http://specimens.kew.org/herbarium/K000485299","Aegiphila duckei Moldenke"
"4",NA,"NY","NY","103765","Aegiphila duckei Moldenke","Lamiaceae","Aegiphila","duckei","Moldenke","H. N. Moldenke","1938-09-01T00:00:00.000+0000","TYPE","35662","W. A. Ducke",1935,9,20,"Brazil",NA,NA,"IgarapÃ© Macacuny prope Cucuhy Rio Negro (Amazonas) silva non inundabili",0,0,NA,"15c7e031-0b85-4592-acfc-ece70df9211f","Aegiphila duckei Moldenke"
"5",NA,"UEFS","HUEFS","32650","Aegiphila duckei Moldenke","Lamiaceae","Aegiphila","duckei","Moldenke",NA,NA,NA,"35662","Ducke, A.",1935,9,20,NA,NA,NA,"Iguarapé Macacuny, Cucuhy, Rio Negro, silva non inundabili.",NA,NA,NA,"BRA:UEFS:HUEFS:0000032650","Aegiphila duckei Moldenke"
