"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 15:55","INPA","INPA","20861","Vitex brevilabiata","Verbenaceae","Vitex",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"PrÌ_ximo ao igarapÌ© do LeÌ£o, estrada Manaus-CaracaraÌ_, km 8. Solo arenoso; pseudocatinga.",NA,NA,NA,NA,NA,"Vitex brevilabiata Ducke"
"2","2/06/17 15:55","INPA","INPA","41331","Vitex brevilabiata","Verbenaceae","Vitex",NA,"Ducke","Moldenke, HN",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Cuieras near Jarada. Forest on terra firme.",NA,NA,NA,NA,NA,"Vitex brevilabiata Ducke"
