"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1","2014-10-29T15:29:16.000+0000","JBRJ","RB","RB00752347","Pouteria trifida Alves-Araújo & M.Alves","Sapotaceae","Pouteria","trifida","Alves-Araújo & M.Alves","A. Alves Araújo","2014-08-26T00:00:00.000+0000",NA,"86","M. Melito; J.L. Paixão; M.H. Cardozo",2012,3,25,"Brazil","Bahia","Una","REBIO de Una, Trilha da Roda d´Água.",-39.054722,-15.159722,"Arbórea, ca. 15m. Pecíolo foliar verde, folhas discolores, nervura central amarelada na face abaxial e especialmente até a metade da proção proximal na face adaxial. Fruto amarelo-alaranjado. Látex presente","urn:catalog:JBRJ:RB:752347","Pouteria trifida Alves-Araújo & M.Alves",NA,NA,NA,NA,NA
"2",NA,"NY","NY","01081523","Pouteria trifida Alves-Araújo & M.Alves","Sapotaceae","Pouteria","trifida","Alves-Araújo & M.Alves",NA,NA,"ISOTYPE","1165","J. G. Jardim",1997,12,15,"Brazil","Bahia",NA,"CEPLAC/CEPEC. Ao NW do Centro de Pesquisas do Cacau - CEPEC.",-39.0490868076529,-14.7929067831182,NA,"f3b2868e-305b-4bb9-aa8c-e676e01f0dc6","Pouteria trifida Alves-Araújo & M.Alves",NA,NA,NA,NA,NA
"3",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","76941","Pouteria trifida Alves-Araújo & M.Alves","Sapotaceae","Pouteria","trifida","Alves-Araújo & M.Alves","A. Alves-Araújo & M. Alves",NA,NA,"1165","J. G. Jardim",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Ao NW do CEPEC. Fazenda.",NA,NA,"Ambiente: Mata Higrófila. Plantação de cacau. Área de cultivo de cacau-cabruca. Habito: Árvore, ca. 10m. Látex branco","BRA:CEPLAC:CEPEC:0000076941","Pouteria trifida Alves-Araújo & M.Alves",NA,NA,NA,NA,NA
