"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 15:46","INPA","INPA","179233","Pouteria stipulifera","Sapotaceae","Pouteria",NA,"T.D.Penn.","Pennington, TD",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Trilha torre-acarÃ¡.",NA,NA,NA,NA,NA,"Pouteria stipulifera T.D.Penn."
"2","2/06/17 15:46","INPA","INPA","191603","Pouteria stipulifera","Sapotaceae","Pouteria",NA,"T.D.Penn.","Pennington, TD",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Pouteria stipulifera T.D.Penn."
"3","2/06/17 15:46","INPA","INPA","3321","Pouteria stipulifera","Sapotaceae","Pouteria",NA,"T.D.Penn.","Pennington, TD",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"IgarapÃ© do BindÃ¡.",NA,NA,NA,NA,NA,"Pouteria stipulifera T.D.Penn."
