"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","typeStatus","comments"
"1","2017-10-14T13:30:11.000+0000","JBRJ","RB","RB00792458","Pouteria freitasii T.D.Penn.","Sapotaceae","Pouteria","freitasii","T.D.Penn.",NA,NA,"16356",NA,"G.P. Silva; et al",2012,8,23,"Brazil","Rondônia","Porto Velho","Módulo Caiçara, parcela 4 (margem direita do rio Madeira).",-64.8025,-9.445,"Árvore com cerca de 28m de altura. Botões florais ferrugíneo. Ocasional","urn:catalog:JBRJ:RB:792458",NA,"Pouteria freitasii T.D.Penn.",NA,NA,NA,NA
"2","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","233026","Pouteria freitasii T.D.Penn.","Sapotaceae","Pouteria","freitasii","T.D.Penn.",NA,NA,"759",NA,"Castilho, CV",2002,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolpho Ducke., Rodovia Manaus-Itacoatiara, km 26. Trilha L-O5, km 4.5. Solo muito argiloso.",-59.92,-2.956994,NA,"urn:catalog:inpa:herbarium:215558",NA,"Pouteria freitasii T.D.Penn.",NA,NA,NA,NA
"3","2015-04-11T13:09:37.000+0000","S","VascularPlants","S10-35075","Pouteria freitasii T.D.Penn.","Sapotaceae","Pouteria","freitasii","T.D.Penn.",NA,NA,"770",770,"Assunção & Silva",1998,1,14,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manaus.",-59.97,-2.88,"DNA voucher.","S:VascularPlants:S10-35075",NA,"Pouteria freitasii T.D.Penn.",NA,NA,NA,NA
"4","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191597","Pouteria freitasii T.D.Penn.","Sapotaceae","Pouteria","freitasii","T.D.Penn.","Pennington, T.D.","1998-03-01T00:00:00.000+0000","1919",NA,"Ribeiro, JELS",1997,9,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153972",NA,"Pouteria freitasii T.D.Penn.",NA,NA,NA,NA
"5","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191608","Pouteria freitasii T.D.Penn.","Sapotaceae","Pouteria","freitasii","T.D.Penn.",NA,NA,"420",NA,"Souza, MAD de",1997,9,19,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próx. ao campo de futebol.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:191880",NA,"Pouteria freitasii T.D.Penn.",NA,NA,NA,NA
"6","2015-04-11T13:09:37.000+0000","S","VascularPlants","S10-35080","Pouteria freitasii T.D.Penn.","Sapotaceae","Pouteria","freitasii","T.D.Penn.",NA,NA,"508",508,"Souza, Assunção & Pereira",1997,12,18,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manaus: Próm. à entrada de reserva.",-59.97,-2.88,NA,"S:VascularPlants:S10-35080",NA,"Pouteria freitasii T.D.Penn.",NA,NA,NA,NA
