"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","206958","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"1202",NA,"Kinupp, VF",2000,4,7,"Brazil","Amazonas",NA,"E. E. S. T., BR-174.",NA,NA,NA,"urn:catalog:inpa:herbarium:77193",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"12","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","194187","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2007-01-01T00:00:00.000+0000",NA,"1751",NA,"Webber, AC",1998,4,1,"Brazil","Amazonas",NA,"CEPLAC. Solo arenoso.",NA,NA,NA,"urn:catalog:inpa:herbarium:204465",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"13","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","191031","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,NA,"300",NA,"Forzza, RC",1997,7,19,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:57897",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"14","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","186759","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L.",NA,NA,"689",NA,"Costa, MAS",1996,1,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Sabiá 2.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:34057",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"15","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","186758","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L.","1996-07-01T00:00:00.000+0000",NA,"688",NA,"Costa, MAS",1996,1,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Sabiá 2.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:34056",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"16","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","186757","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,NA,"344",NA,"Assun̤̣o, PACL",1996,7,11,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Lateral da divisa, próximo a torre de observação.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10582",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"17","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188395","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"11237",NA,"Ferreira, CAC",1996,10,4,"Brazil","Amazonas",NA,"BR-174, Km 60, Reserva Biológica de Campina",-60.02,-2.633333,NA,"urn:catalog:inpa:herbarium:55078",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"18","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","189805","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2013-01-01T00:00:00.000+0000",NA,"914",NA,"Sothers, CA",1996,10,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé do Acará-Lateral. Solo arenoso, próximo a clareira,",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:188449",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"19","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","186756","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2008-11-01T00:00:00.000+0000",NA,"267",NA,"Assun̤̣o, PACL",1995,12,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:10500",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"20","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179104","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L.",NA,NA,"1280",NA,"Ribeiro, JELS",1994,4,27,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Tinga. Solo areno-argiloso, subdossel.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153321",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"21","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179105","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L.","1996-07-01T00:00:00.000+0000",NA,"1292",NA,"Ribeiro, JELS",1994,4,29,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Tinga. Solo areno-argiloso, subdossel.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153333",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"22","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179101","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L.","1996-07-01T00:00:00.000+0000",NA,"1428",NA,"Hopkins, MJG",1994,6,23,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Baixio.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:71699",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"23","2017-10-19T11:56:26.000+0000","JBRJ","RB","RB00739720","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","P. Fiaschi",NA,NA,"863",NA,"S.G. Egler; J. Ribeiro, J.B. Rocha e J. Ramos",1994,8,4,"Brazil","Amazonas","Manaus","Rio Cuieiras.",NA,NA,"Arvoreta 8,3 m de altura. DAP: 5 cm","urn:catalog:JBRJ:RB:739720",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"24","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179107","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,NA,"693",NA,"Vicentini, A",1994,9,15,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próximo ao acampamento do Acará.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:201384",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"25","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179108","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Hopkins, M.J.G.",NA,NA,"770",NA,"Vicentini, A",1994,11,1,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Próximo Igarapé do Barro Branco, a montante do alojamento.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:201464",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"26",NA,"UFPR","UPCB","31247","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2006-08-01T00:00:00.000+0000",NA,"11117",NA,"Rodrigues, W.A.",1993,1,4,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, entrada pelo bairro Jorge Teixeira",NA,NA,"Arvoreta, infrutescência composta, fruto imaturo verde amarelado, maduro cor de vinho. Solo argiloso..","BRA:UFPR:UPCB:0000031247",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"27","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","174725","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"11117",NA,"Rodrigues, WA",1993,4,1,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, entrada pelo Bairro Jorge Teixeira.",NA,NA,"""Arvoreta; infrutescência composta; frutos imaturos verdes amarelados e maduros cor de vinho. Solo argiloso.""","urn:catalog:inpa:herbarium:238186",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"28",NA,"Instituto de Botânica, IBT","SP","331214","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L","1996-07-01T00:00:00.000+0000",NA,"1150",NA,"Ribeiro, JELS; Hopkins, MJG; Ramos, JF; Souza, SS",1993,8,14,"Brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Igarapé do Tinga. Floresta de Campinarama",-59.966667,-2.883333,NA,"BRA:IBt:SP:0000331214",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"29","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179103","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L.",NA,NA,"1150",NA,"Ribeiro, JELS",1993,8,14,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Igarapé do Tinga.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:153188",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"30",NA,"NY","NY","1104535","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,"ISOTYPE","1150",NA,"J. E. L. S. Ribeiro",1993,8,14,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, Manaus-Itacoatiara, km. 26. Igarapé do Tinga.Floresta de Camoinarana.",-59.97,-2.88,NA,"7a6cba62-1735-4be3-8d28-827dc7201828",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"31","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179106","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L.","1996-07-01T00:00:00.000+0000",NA,"374",NA,"Vicentini, A",1993,11,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus--Itacoatiara, km 26. Trilha Torre-Acará. Solo arenoso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:201059",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"32","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","210726","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Frodin, D.G.","1991-01-01T00:00:00.000+0000",NA,"69120",NA,"Gentry, AH",1990,1,16,"Brazil","Amazonas",NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:245",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"33","2010-09-09T14:39:00.000+0000","MO","MO","344000","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,NA,"Gentry 69120",303,"Alwyn H. Gentry|Bruce W. Nelson",1990,1,16,"Brazil","Amazonas",NA,"Ducke Reserve, Km 26 Manaus-Itacoatiara Hwy. Transect 3",-59.966667,-3,NA,"urn:catalog:MO:Tropicos:344000","http://www.tropicos.org/Specimen/344000","Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"34","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","170171","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2007-01-01T00:00:00.000+0000",NA,"225",NA,"Pacheco, M",1989,2,23,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Distrito Agropecuário, Fazenda Porto Alegre. Reserva 3304. Non-flooded moist forest.",-59.93,-2.366667,NA,"urn:catalog:inpa:herbarium:118980",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"35",NA,"NY","NY","02282381","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","D. G. Frodin","2008-01-01T00:00:00.000+0000",NA,"225",NA,"M. Pacheco",1989,2,23,"Brazil","Amazonas",NA,"Distrito AgropecuÃ¡rio. Fazenda Porto Alegre, Reserva 3304 of the WWF/INPA MCS project",-59.93,-2.37,NA,"bcaf82cd-f0fd-4c48-a394-0af7aa37f12f",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"36",NA,"UNICAMP","UEC","53442","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2010-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Pacheco, M.; Palheta, E.; Souza, S.",1989,2,23,"Brazil","Amazonas",NA,"Distrito Agropecuário, Faz. Porto Alegre, Reserva 3304 of the WWF/INPA MCS project. Non-flooded moist forest.",-59.933333,-2.366667,"Tree let 5 m tall. Fruits green.","BRA:UNICAMP:UEC:0000053442",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"37",NA,"NY","NY","02212660","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi",NA,NA,NA,"3224",NA,"J. F. Pruski",1987,9,12,"Brazil","Amazonas",NA,"SW corner of Ducke Forest Reserv, 14 km by road from INPA via Bairro SÃ£o JosÃ©.",-59.966667,-2.883333,NA,"3ca3dcb3-306e-4578-b6dc-b115d7adf4b4",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"38","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","179102","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Malta, L.","1996-07-01T00:00:00.000+0000",NA,"3224",NA,"Pruski, JF",1987,9,12,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Porção SW da Reserva.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:147041",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"39","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","113128","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2007-01-01T00:00:00.000+0000",NA,"8",NA,"Silva, MN",1983,4,14,"Brazil","Pará",NA,"Estrada Santarém-Cuiabá, BR 163, Km 1115. Mata alta, solo argiloso.",-55.5,-6.833333,NA,"urn:catalog:inpa:herbarium:177690",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"40",NA,"NY","NY","1181983","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","P. Fiaschi","2008-01-01T00:00:00.000+0000",NA,"2838",NA,"J. L. Zarucchi",1983,6,18,"Brazil","Amazonas",NA,"Km 60 of Manaus-CaracaraÃ­ road (BR-174), 45 Km N of junction with Manaus-Itacoatiara road.",-60.031582,-2.584451,NA,"d821c94e-a027-4ea7-add0-9177d2e93a46",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"41","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","154091","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"2838",NA,"Zarucchi, JL",1983,6,18,"Brazil","Amazonas",NA,"""Km 60 of Manaus-Caracaraí road; BR 174, 45 Km N of junction  with Manaus-Itacoatiara road.""",-60.33,-2.583333,NA,"urn:catalog:inpa:herbarium:207488",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"42","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","91931","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2008-11-01T00:00:00.000+0000",NA,"INPA91931",NA,"Monteiro, OP",1980,4,7,"Brazil","Amazonas",NA,"BR-174, Estrada Manaus-Boa Vista, Km 45, Reserva Ecológica da Campina.",NA,NA,NA,"urn:catalog:inpa:herbarium:105793",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"43","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","77250","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"361",NA,"Anderson, AB",1978,7,13,"Brazil","Amazonas",NA,"BR174, km 44, EEST, Reserva Biologica INPA/SUFRAMA, Manaus-Boa Vista, Km 45.",NA,NA,NA,"urn:catalog:inpa:herbarium:6898",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"44","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","77250","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"361",NA,"Anderson, AB",1978,7,13,"Brazil","Amazonas",NA,"BR174, km 44, EEST, Reserva Biologica INPA/SUFRAMA, Manaus-Boa Vista, Km 45.",NA,NA,NA,"urn:catalog:inpa:herbarium:6898",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
"45","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","59554","Schefflera umbrosa Frodin & Fiaschi","Araliaceae","Schefflera","umbrosa","Frodin & Fiaschi","Fiaschi, P.","2003-07-01T00:00:00.000+0000",NA,"INPA59554",NA,"Souza, JA de",1976,7,27,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Km 26, Reserva Florestal Ducke.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:189920",NA,"Schefflera umbrosa Frodin & Fiaschi",NA,NA,NA
