"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1",NA,"USP","SPF","209731","Schefflera villosissima Fiaschi & Pirani","Araliaceae","Schefflera","villosissima","Fiaschi & Pirani","Fiaschi, P","2011-03-01T00:00:00.000+0000",NA,"2585","Zappi, DC",2009,11,25,"Brazil","Minas Gerais","Santana de Pirapama","Serra do Cipó, Capela de São José. Trilha da Senhorinha, caminho a Congonhas do Norte.",-43.72965,-18.951247,"Arvoretas xx m alt., folhas abaxialmente alvacentas, inflorescências esverdeadas.; Capão de mata perturbada.","BRA:USP:SPF:0000209731",NA,"Schefflera villosissima Fiaschi & Pirani",NA,NA,NA,NA
"2","2017-10-14T07:17:41.000+0000","JBRJ","RB","RB00515341","Schefflera villosissima Fiaschi & Pirani","Araliaceae","Schefflera","villosissima","Fiaschi & Pirani","P. Fiaschi",NA,NA,"4880","R.C. Forzza; R. Mello-Silva, R. F. Monteiro & M. M. Saavedra",2007,11,17,"Brazil","Minas Gerais","Carbonita","Chapada dos Columbis, estrada Diamantina  Virgem da Lapa (BR 367), 76 km NE da ponte sobre o rio Jequitinhonha em Mendanha (Diamantina). Cerrado perturbado.",-43.250833,-17.638333,"Arvoreta, 2-2,5 m alt. Folhas discolores, com indumento levemente ferrugíneo na face abaxial e na inflorescência. Flores creme.","urn:catalog:JBRJ:RB:515341",NA,"Schefflera villosissima Fiaschi & Pirani",NA,NA,NA,NA
"3",NA,"NY","NY","1184201","Schefflera villosissima Fiaschi & Pirani","Araliaceae","Schefflera","villosissima","Fiaschi & Pirani","P. Fiaschi","2008-01-01T00:00:00.000+0000",NA,"4880","R. C. Forzza",2007,11,17,"Brazil","Minas Gerais",NA,"Chapada dos Columbis, estrada Diamantina - Virgem da Lapa (BR 367), 76 km NE da ponte sobre o rio Jequitinhonha em Menhanha (Diamantina).",-43.2508,-17.6383,NA,"4ce3f78a-297f-4f3d-b626-3f0c26098854",NA,"Schefflera villosissima Fiaschi & Pirani",NA,NA,NA,NA
"4","2013-11-06T10:36:50.000+0000","JBRJ","RB","RB00534333","Schefflera villosissima Fiaschi & Pirani","Araliaceae","Schefflera","villosissima","Fiaschi & Pirani","P. Fiaschi",NA,"PARATYPE","CFCR 7870","R. Mello Silva ; J. R. Pirani & M. Meguro",1985,8,1,"Brazil","Minas Gerais","Rio Vermelho","Pedra Menina. Serra do Ombrósio, Espigão do Meio.",NA,NA,"Arbusto com ca. de 1,8 m. Flores internamente bem claras e cheias de pilosidade amarelo-ferrugínosa.","urn:catalog:JBRJ:RB:534333",NA,"Schefflera villosissima Fiaschi & Pirani",NA,NA,NA,NA
"5",NA,"MBM","MBM","57708","Schefflera villosissima Fiaschi & Pirani","Araliaceae","Schefflera","villosissima","Fiaschi & Pirani","Fiaschi, P","2006-08-01T00:00:00.000+0000",NA,"40869","Hatschbach, G",1978,1,24,"Brazil","Minas Gerais","Diamantina","Serra do Mourão",0,0,"Arbusto.; Do cerrado.","BRA:MBM:MBM:0000057708",NA,"Schefflera villosissima Fiaschi & Pirani",NA,NA,NA,NA
"6",NA,"NY","NY","00955411","Schefflera villosissima Fiaschi & Pirani","Araliaceae","Schefflera","villosissima","Fiaschi & Pirani","P. Fiaschi","2005-07-01T00:00:00.000+0000",NA,"8736","W. R. Anderson",1973,4,13,"Brazil","Minas Gerais",NA,"5 km by road NE of Rio Manso and Couto de MagalhÃ£es.",-43.3833,-18.03476,NA,"a5414a34-3493-4eda-9eab-801fb2e9fda0",NA,"Schefflera villosissima Fiaschi & Pirani",NA,NA,NA,NA
"7",NA,"UnB","UB","17870","Schefflera villosissima Fiaschi & Pirani","Araliaceae","Schefflera","villosissima","Fiaschi & Pirani","Fiaschi, P",NA,"ISOTYPE","20809","Irwin, HS; Maxwell, H; Wasshausen, DC",1968,2,24,"Brazil",NA,NA,"Serra do Espinhaço at Lapinha, ca. 19km N. of Serro on road (MG 2) to Diamantina",0,0,"Few-branched tree 4m x 6cm. Flor light green; Disturbed slope forest and adjacent rocky campo.","BRA:UnB:UB:0000017870",NA,"Schefflera villosissima Fiaschi & Pirani",NA,NA,NA,NA
