"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 15:42","INPA","INPA","104949","Schefflera plurifolia",NA,"Araliaceae","Schefflera",NA,"Fiaschi & Frodin","Fiaschi, P",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada HumaitÌÁ-Jacarecanga, Km 64, a 1 Km ao Norte. Mata alta de terra firme, latosolo.",NA,NA,NA,NA,NA,"Schefflera plurifolia Fiaschi & Frodin"
"2","2/06/17 15:42","INPA","INPA","120874","Schefflera plurifolia",NA,"Araliaceae","Schefflera",NA,"Fiaschi & Frodin","Fiaschi, P",NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"BR364, rod. Porto Velho-Cuiaba, km 18., BR 364, Rodovia Porto Velho-CuiabÌÁ, Km 18. Mata de terra firme, solo argiloso.",NA,NA,NA,NA,NA,"Schefflera plurifolia Fiaschi & Frodin"
"3","2/06/17 15:42","INPA","INPA","143171","Schefflera plurifolia",NA,"Araliaceae","Schefflera",NA,"Fiaschi & Frodin","Fiaschi, P",NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"1 Km W from BR-364, ca. 1 Km N of road to SÌ£o SebastiÌ£o. Forest on terra firme.",NA,NA,NA,NA,NA,"Schefflera plurifolia Fiaschi & Frodin"
"4","2/06/17 15:42","INPA","INPA","60594","Schefflera plurifolia",NA,"Araliaceae","Schefflera",NA,"Fiaschi & Frodin","Fiaschi, P",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Prainha, SB-20-ZD. Ponto 04. Mata de terreno arenoso.",NA,NA,NA,NA,NA,"Schefflera plurifolia Fiaschi & Frodin"
"5","2/06/17 15:42","INPA","INPA","61030","Schefflera plurifolia",NA,"Araliaceae","Schefflera",NA,"Fiaschi & Frodin","Fiaschi, P",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Nova Prainha, RADAM/BRASIL SB-20-XD-Ponto.06",NA,NA,NA,NA,NA,"Schefflera plurifolia Fiaschi & Frodin"
"6","2/06/17 15:42","INPA","INPA","89102","Schefflera plurifolia",NA,"Araliaceae","Schefflera",NA,"Fiaschi & Frodin","Fiaschi, P",NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÌ«nia",NA,"A 38 Km de Vilhena. Capoeira, solo arenoso.",NA,NA,NA,NA,NA,"Schefflera plurifolia Fiaschi & Frodin"
