Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 104949
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 120874
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 143171
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 60594
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 61030
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 89102
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 104949
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 120874
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 143171
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 60594
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 61030
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 89102
