"","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","NY","NY",1043473,"Aralia bahiana J.Wen","Araliaceae","Aralia","bahiana","J.Wen",NA,NA,"ISOTYPE","91/83","G. C. P. Pinto",1983,5,25,"Brazil","Bahia",NA,"Fazenda Experimental de EPABA",-39.8532407153431,-10.6955102572024,NA,"38fa0ead-6e3c-4ccb-ac47-d2ec78369623","Aralia bahiana J.Wen"
