"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"11","2015-04-11T10:30:50.000+0000","S","VascularPlants","S07-12844","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"318","318","A. Ducke",1935,8,29,"Brazil",NA,NA,"Brazil, Amazonas, Manáos, Estrada do Aleixo, silva non inundabili  prope rivulum. Arbor parva inflorescentiis rubris.",NA,NA,NA,"S:VascularPlants:S07-12844",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"12","2017-10-19T11:57:13.000+0000","JBRJ","RB","RB00538507","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1935,8,29,"Brazil","Amazonas","Manaus","mata de terra firme na estrada do Aleixo, perto de um riachinho.",NA,NA,"Árv. peq., fl amareladas pálido depois avermelhadas. estrada do aleixo","urn:catalog:JBRJ:RB:538507",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"13",NA,NA,"Botany","U  0002043","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,"1992-07-01T00:00:00.000+0000","ISOSYNTYPE",NA,NA,"Ducke A",1935,8,29,"Brazil",NA,NA,"Manáos, Estrada do Aleixo",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200002043",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"14","2009-07-17T09:47:00.000+0000","MO","MO","1871305","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"TYPE","Ducke 318",NA,"A. Ducke",1935,8,29,"Brazil","Amazonas",NA,"Manáos, Estrada do Aleixo, silva non inundabili prope rivulum.",NA,NA,NA,"urn:catalog:MO:Tropicos:1871305","http://www.tropicos.org/Specimen/1871305","Pera pulchrifolia Ducke",NA,NA,NA
"15","2017-10-19T11:38:44.000+0000","JBRJ","RB","RB00569786","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"SYNTYPE",NA,NA,"Ducke, A.",1935,8,29,"Brazil","Amazonas","Manaus","mata de terra firme na estrada do Aleixo, perto de um riachinho.",NA,NA,"Árv. peq., fl amareladas pálido depois avermelhadas. estrada do aleixo","urn:catalog:JBRJ:RB:569786",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"16",NA,"NY","NY","01460377","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"318",NA,"W. A. Ducke",1935,8,29,"Brazil","Amazonas",NA,"Estrada do Aleixo.",-59.955906,-3.075656,NA,"766f5167-8a04-4275-b207-2e2d8b0e2aa9",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"17",NA,"MN","R-TIPOS","55711","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"318",NA,"Ducke, W.A.",1935,8,29,"Brazil","Amazonas","Manaus",NA,NA,NA,NA,"BRA:MN:R-TIPOS:0000055711",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"18","2010-08-16T16:11:48.000+0000","Harvard University","A","barcode-00048507","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"SYNTYPE","318","318","A. Ducke",1935,8,29,"Brazil","Amazonas",NA,"Manaos, Estrada do Aleixo",NA,NA,NA,NA,NA,"Pera pulchrifolia Ducke",NA,NA,NA
"19",NA,"NY","NY","01460379","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"241a",NA,"W. A. Ducke",1935,8,29,"Brazil","Amazonas",NA,"Estrada do Aleixo.",-59.955906,-3.075656,NA,"299f2c57-09dc-422a-bdfe-ddc803ee77c1",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"20",NA,"US","Botany","1740214","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"29037",NA,"A. Ducke",1935,8,29,"Brazil","Amazonas",NA,"Manaos. Estrada do Aleixo.",NA,NA,NA,"http://n2t.net/ark:/65665/367656429-6b28-40d1-9e5a-9d99e8330da1",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"21",NA,"NY","NY","272998","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"SYNTYPE","241",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"ManÃ¡os loco Pensador",0,0,NA,"4294e0a3-f6fa-4733-86be-42d7498ef46e",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"22","2008-11-03T10:38:31.000+0000","K","Herbarium","K000601059","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke, A.",NA,NA,"29036",NA,"Ducke, A.",1935,10,25,"Brazil",NA,NA,"Manáos, Pensador",NA,NA,NA,"http://specimens.kew.org/herbarium/K000601059",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"23","2010-08-16T16:15:36.000+0000","Harvard University","A","barcode-00048508","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"SYNTYPE","311","311","A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"Manaos, Pensador",NA,NA,NA,NA,NA,"Pera pulchrifolia Ducke",NA,NA,NA
"24",NA,"F","Botany","V0056954F","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"ISOSYNTYPE","241",NA,"A. Ducke",1935,10,25,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0d416bed-1e1b-49af-b2a5-4cc28f9d857d",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"25",NA,"US","Botany","1693314","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"311",NA,"A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"Manaos.",NA,NA,NA,"http://n2t.net/ark:/65665/3a6f40ed2-8886-4bfc-9dd5-9a809e9731c4",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"26",NA,"NY","NY","01460378","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"311",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"Pensador.",-60.0262053899244,-3.1053211279086,NA,"5c94c245-933c-45bb-a37b-144879a78b9a",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"27",NA,"G","Geneva Herbarium – General Collection (G)","G-G-308696/1","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Alves, M. V. (1992)",NA,"ISOSYNTYPE",NA,NA,"Ducke, A. (Coll. Delessert 1938)",1935,10,25,"Brazil",NA,NA,"Brésil - Manáos, Pensador",-53.08972,-10.77306,NA,NA,NA,"Pera pulchrifolia Ducke",NA,NA,NA
"28","2015-04-11T10:14:32.000+0000","S","VascularPlants","S-R-10659","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"29036","29036","A. Ducke",1935,10,25,"Brazil",NA,NA,"[Brazil] Manáos, Pensador",NA,NA,"Trop. Woods 50: 36-37. 1937.","S:VascularPlants:S-R-10659",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"29",NA,"US","Botany","1740213","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"29036",NA,"A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"Manaos.",NA,NA,NA,"http://n2t.net/ark:/65665/38f46dc35-9245-4c95-b0e2-e42bd424c8dd",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"30",NA,"NY","NY","272997","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"SYNTYPE","241",NA,"W. A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"ManÃ¡os loco Pensador",0,0,NA,"490b721a-c083-420f-9220-a473ef1520e9",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"31",NA,"MN","R-TIPOS","55710","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"311",NA,"Ducke, W.A.",1935,10,25,"Brazil","Amazonas","Manaus","Pensador",NA,NA,NA,"BRA:MN:R-TIPOS:0000055710",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"32",NA,"F","Botany","V0056955F","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"ISOSYNTYPE","311",NA,"A. Ducke",1935,10,25,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ea0e949e-0042-4ce9-bf5d-4bbdb05bc069",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"33","2008-11-03T10:38:46.000+0000","K","Herbarium","K000601057","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke, A.",NA,NA,"29036",NA,"Ducke, A.",1935,10,25,"Brazil",NA,NA,"Manáos, Pensador",NA,NA,NA,"http://specimens.kew.org/herbarium/K000601057",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"34",NA,NA,"Botany","U  0002042","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,"1992-07-01T00:00:00.000+0000","ISOSYNTYPE",NA,NA,"Ducke A",1935,10,25,"Brazil",NA,NA,"Manáos, Pensador",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200002042",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"35","2008-11-03T10:37:50.000+0000","K","Herbarium","K000601058","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke, A.",NA,NA,"29036",NA,"Ducke, A.",1935,10,25,"Brazil",NA,NA,"Manáos, Pensador",NA,NA,NA,"http://specimens.kew.org/herbarium/K000601058",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"36","2014-11-03T13:53:00.000+0000","JBRJ","RB","RB00538508","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1935,10,25,"Brazil","Amazonas","Manaus","mata da terra firmeúmida atrás do lago Pensador.",NA,NA,"Árv. peq., fl. amareladas depois vermelhas.","urn:catalog:JBRJ:RB:538508",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"37","2015-04-11T10:30:50.000+0000","S","VascularPlants","S07-12843","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"311","311","A. Ducke",1935,10,25,"Brazil","Amazonas",NA,"Brazil, Amazonas, Manáos, Pensador, silva non inundabili loco humido. Arbor parva inflorescentiis rubris",NA,NA,NA,"S:VascularPlants:S07-12843",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"38","2014-11-03T13:53:00.000+0000","JBRJ","RB","RB00569785","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"LECTOTYPE",NA,NA,"Ducke, A.",1935,10,25,"Brazil","Amazonas","Manaus","mata da terra firmeúmida atrás do lago Pensador.",NA,NA,"Árv. peq., fl. amareladas depois vermelhas.","urn:catalog:JBRJ:RB:569785",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"39","2015-09-05T08:00:29.000+0000","MNHN","P","P00604283","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke",NA,"ISOSYNTYPE",NA,"29037","Ducke, A.",1935,11,25,"Brazil",NA,NA,NA,NA,NA,"Fleurs (P00604282) et fruits sur la même planche","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00604283",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"40","2016-12-07T16:43:55.000+0000","MNHN","P","P00604282","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke",NA,"ISOSYNTYPE",NA,"29037","Ducke, A.",1935,11,25,"Brazil",NA,NA,NA,NA,NA,"Fleurs et fruits (P00604283) sur la même planche","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00604282",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"41","2016-12-07T16:43:55.000+0000","MNHN","P","P00604281","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Ducke",NA,"ISOSYNTYPE",NA,"29036","Ducke, A.",1935,11,25,"Brazil",NA,NA,NA,NA,NA,"Reçu le 10 mars 1938","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00604281",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"42","2009-07-17T09:47:00.000+0000","MO","MO","1871294","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,"TYPE","Ducke 311",NA,"A. Ducke",1935,12,NA,"Brazil","Amazonas",NA,"Manáos, Pensador, silva non inundabili loco humido.",NA,NA,NA,"urn:catalog:MO:Tropicos:1871294","http://www.tropicos.org/Specimen/1871294","Pera pulchrifolia Ducke",NA,NA,NA
"43",NA,"US","Botany","USw8703","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"241",NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas",NA,"Brazilian Amazon, Manaos, Pensador",NA,NA,NA,"http://n2t.net/ark:/65665/36a7c1bb6-1e8c-474c-882e-854cb23f868e",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"44","2015-04-11T12:30:30.000+0000","S","VascularPlants","S-PL-10168","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"318","318","Ducke",NA,NA,NA,"Brazil",NA,NA,"Brazil:",NA,NA,"Voucher in Herb: US","S:VascularPlants:S-PL-10168",NA,"Pera pulchrifolia Ducke",NA,NA,NA
"45",NA,"G","Geneva Herbarium – General Collection (G)","G-G-308697/1","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke","Alves, M. V. (1992)",NA,"ISOSYNTYPE",NA,NA,"Ducke, A. (Coll. Delessert 1938)",NA,NA,NA,"Brazil",NA,NA,"Brésil - Manáos, Estrada do Aleixo",-53.08972,-10.77306,NA,NA,NA,"Pera pulchrifolia Ducke",NA,NA,NA
"46","2015-04-11T10:14:32.000+0000","S","VascularPlants","S-R-10660","Pera pulchrifolia Ducke","Peraceae","Pera","pulchrifolia","Ducke",NA,NA,NA,"29037","29037","A. Ducke",NA,NA,NA,"Brazil",NA,NA,"[Brazil] Manáos, Estrada do Aleixo",NA,NA,NA,"S:VascularPlants:S-R-10660",NA,"Pera pulchrifolia Ducke",NA,NA,NA
