Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15812
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15812
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 202021

Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 66486
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15812
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15812
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 202021

Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 66486
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 101354
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15812
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 15812
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 202021

Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 66486
