"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 16:12","INPA","INPA","7162","Ravenia pseudalterna","Rutaceae","Ravenia",NA,"Ducke","Albuquerque, BWP de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ilha das Flores., Rio Negro. Caatinga da Ilha das Flores.",NA,NA,NA,NA,NA,"Ravenia pseudalterna Ducke"
"2","2/06/17 16:12","INPA","INPA","7329","Ravenia pseudalterna","Rutaceae","Ravenia",NA,"Ducke","Albuquerque, BWP de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ilha das Flores., Alto Rio Negro. Ilha das Flores. Q. 7-23.",NA,NA,NA,NA,NA,"Ravenia pseudalterna Ducke"
"3","2/06/17 16:12","INPA","INPA","94365","Ravenia pseudalterna","Rutaceae","Ravenia",NA,"Ducke","Albuquerque, BWP de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Rio Trombetas, Rio Mapuera, lado esquerdo.",NA,NA,NA,NA,NA,"Ravenia pseudalterna Ducke"
