"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"30",NA,NA,"VIES","26143","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Valadares, R.T.","",NA,"",NA,"Valadares, R.T.",2007,1,18,"brazil","Espírito Santo","","",NA,NA,"","Kielmeyera albopunctata Saddi",NA,NA,"GBIF"
"31",NA,NA,"CVRD","14069","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","","",NA,"4751",NA,"J.R. Stehmann",2007,2,8,"brazil","Espírito Santo","LINHARES","Curso de Taxonomia UFMG",-40.070422,-19.1512,"flores brancas com estames amarelos, árvore de 8 m. <ll>dwc_commonname:</ll> Nagib","Kielmeyera albopunctata Saddi",NA,"original coordinates OK","GBIF"
"32",NA,NA,"UEC","195582","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Trad, R.J.","2014-11-03",NA,"4611",NA,"Farney, C.; et al.",2007,3,14,"brazil","Espírito Santo","São Mateus","Bairro Liberdade",-39.752778,-18.889444,"Arvoreta 5m de altura, folhas discolores verdes, látex amarelo, flores alvas, perfumadas.","Kielmeyera albopunctata Saddi",NA,"original coordinates OK","GBIF"
"33",NA,NA,"HUEFS","118451","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","A.P.B.Santos","2014-06-01",NA,"12954",NA,"Queiroz, L.P.de",2007,4,13,"brazil","Bahia","Jequié","Morro da Torre.",-40.122222,-13.890833,"Floresta estacional com caatinga na base.","Kielmeyera albopunctata Saddi",NA,"original coordinates OK","GBIF"
"34",NA,NA,"RB","RB00492869","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Rafaela Jorge Trad","",NA,"4779",NA,"C. Farney; D.S.D. Araujo, L.F.T. Menezes, R.D. Ribeiro & J.C. Silva",2007,7,6,"brazil","Espírito Santo","Conceição da Barra","Comunidade de Lajinha, Fazenda Rancho Tropical II.",-39.832833,-18.445026,"Arvoreta; 5 metros de alturta; folhas discolores verdes, face inferior verde clara; látex amarelado; frutos imaturos castanhos.","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"UEC","197937","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Trad, R.J.","2018-03-01",NA,"61",NA,"Matos, F.A.R.",2006,1,29,"brazil","Espírito Santo","Vila Velha","Morada do Sol.",-40.343111,-20.462139,"Sépalas e estames amarelados, pétalas brancas. Fruto verde/marrom. Botões florais verde/amarelado. Látex branco.","Kielmeyera albopunctata Saddi",NA,"original coordinates OK","GBIF"
"36",NA,NA,"CVRD","9425","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Geovane S. Siqueira","2006-01-28",NA,"419",NA,"Meireles, J.E.",2006,1,28,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Nagib","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"CVRD","11791","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Geovane S. Siqueira","2008-10-15",NA,"2402",NA,"Paciencia, M.B.",2006,4,8,"brazil","Espírito Santo","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq",-40.028138,-19.38214,"Flores brancas, látex creme, odorífero. <ll>dwc_commonname:</ll> Nagib","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"RB","RB00821766","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","J.G. Rando","",NA,"153",NA,"J.G. Rando; et al",2006,4,5,"brazil","Espírito Santo","Linhares","Reserva da Companhia Vale do Rio Doce. Estrada do Flamengo 4,5km.",-41,-19,"Árvore com 17m alt. Botões alvos, frutos imaturos verdes e maduros secos. Presença de látex","Kielmeyera albopunctata Saddi",NA,"original coordinates outside municipality original in linhares falls in alto rio novo","GBIF"
"39",NA,NA,"CVRD","11856","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Rando, J.G.","2006-04-06",NA,"153",NA,"Rando, J.G.",2006,4,5,"brazil","Espírito Santo","LINHARES","Taxonomia de Campo USP, UNICAMP, ESAlq",-40.028138,-19.38214,"Botões alvos, frutos imaturos verdes e maduros secos. Presença de látex. <ll>dwc_commonname:</ll> Nagib","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"RB","RB01183579","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","R.J.TRAD","",NA,"2402",NA,"M.B. Paciencia; et al.",2006,4,8,"brazil","Espírito Santo","Linhares","Reserva da Companhia Vale do Rio Doce. Estrada do Roxinho, próximo ao aceiro Catelã",-40.028138,-19.38214,"","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"ALCB","69085","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Santos, APB","2014-11-11",NA,"11471",NA,"Guedes, ML; Velozo, ES; et al.",2005,3,25,"brazil","Bahia","Catoles","Chapada Diamantina, Trilha para Serra do Barbado",-41.888611,-13.285278,"de ca 4m, látex amarelado. Folhas coriáceas, discolores. Inflorescência com pétalas alvas carnosas. Ocasional.; vegetação arbórea","Kielmeyera albopunctata Saddi",NA,"original coordinates outside municipality original in catoles falls in abaira","GBIF"
"42",NA,NA,"HUEFS","78194","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","A.P.B.Santos","2014-08-01",NA,"1297",NA,"Ferreira, M.C.",2004,1,22,"brazil","Bahia","Mata de São João","Estrada para Diogo, próximo a Linha Verde.",-37.952778,-11.456667,"Restinga.","Kielmeyera albopunctata Saddi",NA,"original coordinates outside municipality original in mata de sao joao falls in rio real","GBIF"
"43",NA,NA,"ALCB","82698","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Santos, APB","2014-11-01",NA,"641",NA,"Jost, T; Ribeiro, T; Bezerra, N",2004,4,19,"brazil","Bahia","Jandaíra","estrada que liga Costa Azul a empresa Lusomar, viveiro de camarões.",-37.483611,-11.666389,"ca. 4 m alt. Folhas levemente discolores, cartáceas. Caule com líquido amarelado, viscoso. Flores brancas, estames amarelos, cálice verde-claro. Frutos marrons.","Kielmeyera albopunctata Saddi",NA,"original coordinates OK","GBIF"
"44",NA,NA,"ALCB","048538","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Santos, APB","2014-11-11",NA,"2",NA,"Nascimento, A; Ribeiro, T; Fagundes, M; Santana, DL; Guedes, ML; Fonseca, MR",2000,5,9,"brazil","Bahia","Esplanada","Litoral Norte, Fazenda Chapada, caminho para Sítio do Conde",-37.863889,-11.759167,"Ca. 12 m de altura. Folhas coriáceas, discolores. Flores com cálice verde. pétlas alvas, carnosas. Filetes alvos, estames esverdeados. Fruto cápsula marrom.","Kielmeyera albopunctata Saddi",NA,"original coordinates OK","GBIF"
"45",NA,NA,"VIES","14833","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Assis, A.M.","1998-02-03",NA,"392",NA,"Assis, A.M.; Zambom, O.",1998,2,3,"brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.",-40.547524,-20.585141,"SW2040","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"HUEFS","16908","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","A.P.B.Santos","2014-08-01",NA,"1016",NA,"França, F.",1994,4,17,"brazil","Bahia","Abaíra","Estrada Catolés-Catolés de Cima. Engenho dos Vieira.",-41.733851,-13.297212,"","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"VIES","9013","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Weiler Júnior, I.","1994-05-07",NA,"62",NA,"Weiler Júnior, I.; Simonelli, M.",1994,5,7,"brazil","Espírito Santo","Linhares","Reserva Biológica de Comboios.",-40.028138,-19.38214,"SW1939","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"CVRD","4262","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Domingos A. Folli","1993-02-04",NA,"430",NA,"Souza, V.D.",1993,2,4,"brazil","Espírito Santo","GUARAPARI","Próximo à Rodovia do Sol.",-40.547524,-20.585141,"<ll>dwc_commonname:</ll> Nagib","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"UEC","166560","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Folli, D.A.","1993-02-04",NA,"430",NA,"Souza, V.C.",1993,2,4,"brazil","Espírito Santo","Guarapari","Parque Ecológico de Setiba.&nf;Estrada:&nf;Km: 0.&nf;Localização: Próximo à Rodovia do Sol.&nf;Ecossistema: Restinga.",-40.547524,-20.585141,"Forma de vida: terrestre.&nf;Porte: arbóreo.&nf;Altura total: 3.&nf;Forma do fuste: cilíndrico.&nf;Altura do fuste: 1.&nf;Superficie da casca: áspera.&nf;CAP do fuste: 36,13.&nf;Cor do botão: branco.&nf;Diâmetro da copa: 2.&nf;Cor da flor: branca.&nf;Núme","Kielmeyera albopunctata Saddi",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"RB","RB00489576","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Rafaela Jorge Trad","",NA,"1993",NA,"Haroldo C.de Lima; Cyl Farney",1993,4,24,"brazil","Espírito Santo","Guarapari","Rodovia do Sol, em direção a Guarapari, próximo a Maípe.",-40.547524,-20.585141,"Arbusto com 2 metros de altura, botões alvo-esverdeados, frutos acastanhados","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"VIES","17793","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Pereira, O.J.","1993-09-27",NA,"4963",NA,"Pereira, O.J.; Gomes, J.M.L.",1993,9,27,"brazil","Espírito Santo","Linhares","Comboios.",-40.028138,-19.38214,"SW1939","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"VIES","8622","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","","",NA,"2484",NA,"Pereira, O.J.; Gomes, J.M.L. & Martins, M.L.L.",1992,1,7,"brazil","Espírito Santo","Aracruz","",-40.176413,-19.767401,"SW1940","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"VIES","8624","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","","",NA,"2661",NA,"Pereira, O.J.",1992,2,13,"brazil","Espírito Santo","Aracruz","",-40.176413,-19.767401,"SW1940","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"VIES","15570","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","Trad, R.J.","2014-12-10",NA,"848",NA,"Fabris, L.C.",1992,3,12,"brazil","Espírito Santo","Guarapari","Setiba.",-40.547524,-20.585141,"SW2040","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"VIES","8623","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata",NA,"Saddi","","",NA,"3587",NA,"Pereira, O.J.; Gomes, J.M.L.",1992,7,27,"brazil","Espírito Santo","Linhares","Comboios.",-40.028138,-19.38214,"Fruto verde (na carpoteca).","Kielmeyera albopunctata Saddi",NA,"centroide mpo OK","GBIF"
