"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 15:58","INPA","INPA","16254","Caraipa odorata","Clusiaceae","Caraipa",NA,"Ducke","Kubitzki, K",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada do Aleixo, Km 5. Mata de terra firme, levemente pantanosa. In Mem. N. Y. Bot. Gar. 29: 117. 1978.",NA,NA,NA,NA,NA,"Caraipa odorata Ducke"
"2","2/06/17 15:58","INPA","INPA","178786","Caraipa odorata","Clusiaceae","Caraipa",NA,"Ducke","Cabral, FN",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Caraipa odorata Ducke"
"3","2/06/17 15:58","INPA","INPA","38255","Caraipa odorata","Clusiaceae","Caraipa",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Ilha MarauaiÃ¡, Rio Negro, entre a Ponta da Ilha MarauiÃ¡ e Massarabi no caminho para UaupÃ©s",NA,NA,NA,NA,NA,"Caraipa odorata Ducke"
