"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0297812F","Kielmeyera rizziniana Saddi",NA,"Calophyllaceae","Kielmeyera","rizziniana","Saddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"cd131c07-22ce-49cd-b8bd-764ded75eec9",NA,"Kielmeyera rizziniana Saddi",NA,NA
"2",NA,"F","Botany","V0297848F","Kielmeyera rizziniana Saddi",NA,"Calophyllaceae","Kielmeyera","rizziniana","Saddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"ad8ac602-f11d-4641-978f-afafe4c4fb7f",NA,"Kielmeyera rizziniana Saddi",NA,NA
"3",NA,"F","Botany","V0297849F","Kielmeyera rizziniana Saddi",NA,"Calophyllaceae","Kielmeyera","rizziniana","Saddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c37b6d6c-bf6a-4cbb-a0a1-8f34ca04294d",NA,"Kielmeyera rizziniana Saddi",NA,NA
"4",NA,"F","Botany","V0297847F","Kielmeyera rizziniana Saddi",NA,"Calophyllaceae","Kielmeyera","rizziniana","Saddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bolivia, Plurinational State of",NA,NA,NA,-64.435,-16.7261,NA,"26379351-3c1a-46a8-ab62-b2a130a11b8f",NA,"Kielmeyera rizziniana Saddi",NA,NA
"5",NA,"FLAS",NA,"220845","Kielmeyera rizziniana Saddi",NA,"Calophyllaceae","Kielmeyera","rizziniana","Saddi",NA,NA,NA,"2806",NA,"Maria Fernanda Zermoglio",1998,NA,NA,"Bolivia, Plurinational State of","Santa Cruz",NA,NA,NA,NA,"[Label note:] Voucher for: An empirical analysis of the relationship between biodiversity and landscape pattern in the savanna mosaics of Parque Nacional Noel Kempff Mercado, Bolivia. M.S. thesis, U.F. Geology Department, 2000.","4b5d30a4-37b1-4751-b485-fb08f25b37f8",NA,"Kielmeyera rizziniana Saddi",NA,NA
"6","2008-05-27T22:02:00.000+0000","MO","MO","1154587","Kielmeyera rizziniana Saddi",NA,"Calophyllaceae","Kielmeyera","rizziniana","Saddi","R. Guillén & A. Rodriguez (USZ)","1997-01-01T00:00:00.000+0000",NA,"Uslar 573",NA,"Y. Uslar|C. Guardia|Juan Surubí",1997,2,18,"Bolivia, Plurinational State of","Santa Cruz",NA,"Parque Noel Kempff Mercado. Campamento Las Gamas. Isla de bosque.",-60.38722,-14.80472,NA,"urn:catalog:MO:Tropicos:1154587","http://www.tropicos.org/Specimen/1154587","Kielmeyera rizziniana Saddi",NA,NA
"7","2008-05-27T22:02:00.000+0000","MO","MO","941237","Kielmeyera rizziniana Saddi","aff.","Calophyllaceae","Kielmeyera","rizziniana","Saddi","R. Guillén (USZ)","1994-01-01T00:00:00.000+0000",NA,"Killeen 4860",NA,"Timothy J. Killeen|S.N. Panfil|Luzmila Arroyo P.",1933,3,28,"Bolivia, Plurinational State of","Santa Cruz",NA,"Parque Nacional Noel Kempff Mercado. Campamento Las Gamas. Mosaico de cerrado, campo rupestre, pampas húmedas y bosque de galeria.",-60.38333,-14.81666,NA,"urn:catalog:MO:Tropicos:941237","http://www.tropicos.org/Specimen/941237","Kielmeyera rizziniana Saddi",NA,NA
