"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","comments"
"1",NA,"F","Botany","V0297818F","Kielmeyera neglecta var. neglecta","Calophyllaceae","Kielmeyera","neglecta","neglecta","var. neglecta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e76daaa0-15dc-459e-b60e-4ac836b8df0c",NA,"Kielmeyera neglecta var. neglecta",NA,NA
