Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16650
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16650
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16650
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 191955
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 232086
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 232246
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16650
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16650
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 16650
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 191955
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 232086
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 232246
