"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"15",NA,NA,"HST","20907","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.M.Miranda","2014-09-03",NA,"6739",NA,"A.M.Miranda",2014,8,19,"brazil","Bahia","Salvador","baia de Todos os Santos",-38.51033,-12.871185,"Arvoreta ca. 3 m alt.; caule marron; folhas coriáceas; frutos marron.","Kielmeyera neglecta Saddi",NA,"centroide mpo OK","GBIF"
"16",NA,NA,"HURB","7861","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.P.B.Santos","2018-03-06",NA,"1007",NA,"Costa, G.; Aona, L.Y.S. et al",2014,9,27,"brazil","Bahia","Jaguaripe","Depois da estação da Petrobrás;",-38.980533,-13.115302,"látex alaranjado/ Coleção CarpotecaHábito: árvore","Kielmeyera neglecta Saddi",NA,"centroide mpo OK","GBIF"
"17",NA,NA,"ASE","32353","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"209",NA,"Santana, JP; Pereira, TC; Nascimento - Júnior, JE; Dantas, TP",2013,8,28,"brazil","Sergipe","Siriri","Mata do Cipó",-37.1125,-10.604167,"Árvore, ca. de 6m de altura. Fruto imaturo marrom.; Mata Atlântica","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"18",NA,NA,"ASE","23076","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Gomes, LA","2012-03-01",NA,"321",NA,"Gomes, LA; Déda, RM; Santos, E; Matos, GMA",2012,2,24,"brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Bifurcação da trilha no interior da mata",-37.420278,-11.391944,"Árvore com ca. de 10 m de altura. Possui botões florais esverdeados, pétalas espiraladas e estames amarelos. Presença de látex amarelado.; Árvore com ca. de 10 m de altura. Possui botões florais esverdeados, pétalas espiraladas e esta","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"19",NA,NA,"MO","100638468","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","L.A. Gomes","2012-01-01",NA,"Gomes 321",NA,"L.A. Gomes|R.M. Deda|E. Santos|G.M.A. Matos",2012,2,24,"brazil","Sergipe","","RPPN Mata do Crasto: Bifurcação da trilha no interior da mata Mata Atlântica.",-37.420278,-11.391944,"","Kielmeyera neglecta Saddi",NA,"original coordinates outside municipality original in  falls in santa luzia do itanhy","GBIF"
"20",NA,NA,"VIES","26714","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Guedes, M.L.","2012-03-01",NA,"19377",NA,"Guedes, M.L.; Gomes, F.S.",2012,3,1,"brazil","Bahia","Jandaíra","Caminho para Marcanaí.",-37.597289,-11.597756,"SW1137","Kielmeyera neglecta Saddi",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"JPB","50930","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Gomes, LA","2012-05-01",NA,"395",NA,"Gomes, LA; Amorim, BS; Costa-Lima, JL; Lourenço, AR; Santos, E",2012,4,19,"brazil","Sergipe","Capela","Refúgio de Vida Silvestre Mata do Junco, Borda da mata. Solo areno-argiloso.",-37.063333,-10.536111,"Arbusto, 3m. Flores brancas.; Mata atlântica.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"22",NA,NA,"JPB","50882","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Gomes, LA","2012-05-01",NA,"459",NA,"Gomes, LA; Amorim, BS; Chagas, MA; Costa-Lima, JL; Lourenço, AR; Santos, E",2012,4,20,"brazil","Sergipe","Capela","Refúgio de Vida Silvestre Mata do Junco",-37.051444,-10.519472,"Arbusto com cerca de 3m. Flores brancas com estames amarelos.; Solo arenoso-argiloso. Mata Atlântica.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"23",NA,NA,"RB","RB00748020","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.P.B. Santos","2014-05-20",NA,"6526",NA,"A.M. Miranda; J. Ferraz; H. Adorno",2012,6,13,"brazil","Bahia","Mata de São João","",-38.14797,-12.478165,"Arvoreta ca. 2m alt.; caule acinzentado; folhas coriáceas; flores com cálice verde, estames amarelo claro; látex amarelo","Kielmeyera neglecta Saddi",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"ALCB","105378","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Guedes, ML; Queiroz, EP","2012-09-01",NA,"91",NA,"Mattos Andrade, PE de; Texeira, SR; Oliveira, D; Guedes, ML",2012,7,18,"brazil","Bahia","Salvador","Região Metropolitana Salvador, Ilha dos Frades",-38.5,-12.966667,"de ca 10 m de altura, látex amarelado. Folhas coriáceas, discolores. Frutos cápsulas marrons.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"25",NA,NA,"ALCB","105434","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Guedes, ML","2012-09-01",NA,"5411",NA,"Queiroz, EP; Guedes, ML; Texeira, SR; Gomes, FS; et al.",2012,7,24,"brazil","Bahia","Salvador","Região Metropolitana Salvador, Ilha dos Frades, Costa",-38.621667,-12.777222,"latescente. Folhas coriáceas, discolores. Flores com pétalas carnosas, branco-rosadas. Fruto cápsula lenhosa.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"26",NA,NA,"MAC","56405","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"78",NA,"C.B.L.Araújo; J.S.Correia; R.L.Silva",2012,8,21,"brazil","Alagoas","Piaçabuçu","Várzea da Marituba.",-36.728889,-10.682222,"Árvore ca. 5 m. Frutos imaturos.; Restinga.","Kielmeyera neglecta Saddi",NA,"original coordinates outside Brazil","GBIF"
"27",NA,NA,"ASE","33934","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"550",NA,"Delgado-Junior, GC; Pessoa, MC; Chagas, MA; Costa-Silva, R; Conceição, MRV; Alves, M",2012,10,18,"brazil","Sergipe","Capela","Trilha do estreito - Mata do Junco",-37.0309,-10.3012,"Árvores, 4m, frutos secos marrons. Esxudado amarelo.","Kielmeyera neglecta Saddi",NA,"original coordinates outside municipality original in capela falls in aquidaba","GBIF"
"28",NA,NA,"ALCB","109752","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Oliveira, DSC de","2013-03-01",NA,"126",NA,"Oliveira, DSC de; Mattos Andrade, PE de; Duplat, VS; Guedes, ML",2012,11,6,"brazil","Bahia","Salvador","Salvador",-38.5,-12.983333,"","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"29",NA,NA,"MBM","393982","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Guedes, ML; Gomes, FS","2011-05-01",NA,"688",NA,"Gomes, FS; Guedes, ML; Costa, AS",2011,1,25,"brazil","Bahia","Jandaíra","Litoral Norte, caminho para Costa Azul",-37.546944,-11.677778,"Árvore, ca. 12m alt. Látex amarelado. Folhas coriáceas, discolores. Inflorescência com botões esverdeados e flores com pétalas alvas. Fruto cápsula imaturo.; Restinga arbustivo-arbórea.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"30",NA,NA,"ASE","24877","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Silva, ACC","",NA,"901",NA,"Santana, MC",2011,1,28,"brazil","Sergipe","Ilha das Flores","Betume, Próximo a usina de beneficiamento de arroz.",-36.54,-10.436667,"Inflorescência do tipo cacho. Flores unissexuais. Fruto jovem, 3 carpelos, 3 lóculo, 1 óvulo por lóculo.; Inflorescência do tipo cacho. Flores unissexuais. Fruto jovem, 3 carpelos, 3 lóculo, 1 óvulo por lóculo.; Restinga.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"31",NA,NA,"EAC","48896","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Castro, A.S.F.","2011-03-09",NA,"2448",NA,"Castro, A.S.F.",2011,2,3,"brazil","Bahia","Entre Rios","Areal",-38.042945,-12.073204,"Árvore, flor branca; Mata Atlântica","Kielmeyera neglecta Saddi",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"ALCB","100786","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Guedes, ML","2011-08-01",NA,"18234",NA,"Guedes, ML; Queiroz, EP; Mattos Andrade, PE de; et al.",2011,3,12,"brazil","Bahia","Salvador","Região Metropolitana Salvador, Paralela, entrada pela Rua Carnaúba",-39.516667,-12.933333,"de ca 8 m de altura, latescente. Folhas coriáceas, discolores. Material estério.","Kielmeyera neglecta Saddi",NA,"original coordinates outside municipality original in salvador falls in elisio medrado","GBIF"
"33",NA,NA,"HUEFS","175431","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"845",NA,"Popovkin, A.V.",2011,3,2,"brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.",-37.883333,-12.216667,"","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"34",NA,NA,"ASE","21397","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"2612",NA,"Prata, AP; Rossi, L; Gomes, LA; Santos, LAS; Matos, AG; Santos, E",2011,5,24,"brazil","Sergipe","Capela","RVS Mata do Junco, Trilha no interior da Mata. Solo arenoso",-37.084583,-10.964444,"Árvore, ca. 4m de altura. Flores alvas. Frutos imaturos ferrugíneos.; Árvore, ca. 4m de altura. Flores alvas. Frutos imaturos ferrugíneos.; Mata Atlântica.","Kielmeyera neglecta Saddi",NA,"original coordinates outside municipality original in capela falls in aracaju","GBIF"
"35",NA,NA,"HUEFS","188666","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"1540",NA,"Matos, E.N.de",2011,7,28,"brazil","Bahia","Conde","Fazenda Cezo",-37.601944,-11.890833,"Restinga. Floresta.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"36",NA,NA,"PEUFR","53526","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","M. L. Guedes","2011-11-01",NA,"18693",NA,"M. L. Guedes; E. P. Queiroz; P. E. M. Andrade",2011,7,25,"brazil","Bahia","Salvador","Aterro Sanitário",-38.5,-12.966667,"Árvore de ca 6m de altura; látex amarelado; folhas coriáceas, discolores.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"37",NA,NA,"HUEFS","182987","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"1013",NA,"Matos, E.N.de",2011,11,18,"brazil","Bahia","Entre Rios","Subaúma.",-37.786111,-12.222778,"Floresta.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"38",NA,NA,"ALCB","94087","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Guedes, ML; Oliveira, RB","2010-05-01",NA,"2753",NA,"Roque, N; Oliveira, RB; Teixeira, SR; Alves, M",2010,4,24,"brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Experimental. Escola de Medicina Veterinária(UFBA). Reserva Florestal do Povoado de Aguazinha",-38.042945,-12.073204,"ca. de 14,0 m de alt. Folhas discolores, frutos maduros marrons com sementes aladas ferrugíneas..","Kielmeyera neglecta Saddi",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"UESC","14054","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"21",NA,"",2010,5,28,"brazil","Bahia","Ilhéus","Olivença",-39.190761,-14.766458,"Transição de Restinga para Mata Higrófila, Capoeira.; Árvore, aproximadamente 18 m altura X 20 cm de DAP.; Látex esverdeado. Único indivíduo no local.","Kielmeyera neglecta Saddi",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"UESC","14426","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"5234",NA,"L.A.Mattos Silva",2010,5,28,"brazil","Bahia","Ilhéus","",-39.190761,-14.766458,"Vegetação de transição de Restinga para Mata Higrófila, Capoeira.; Árvore, aproximadamente 18m altura X 20cm de DAP. Látex esverdeado. Único individuo no local.","Kielmeyera neglecta Saddi",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"ASE","13123","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Matos, IS","",NA,"140",NA,"Matos, IS; Santos, E; Landim, M",2009,1,12,"brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa",-37.310278,-10.998333,"Árvore com cerca de 3 metros. Fruto amarronzado. Botões esverdeados. Presença de látex amarelado.; Árvore com cerca de 3 metros. Fruto amarronzado. Botões esverdeados. Presença de látex amarelado.; Borda da Mata.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"42",NA,NA,"HUEFS","212129","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.P.B.Santos","2015-09-01",NA,"2692",NA,"Queiroz, E.P.",2008,2,27,"brazil","Bahia","Salvador","Bairro de São Marcos, Jardim Botânico de Salvador-JBSSA.",-38.427222,-12.927222,"Remanescente de Mata Atlântica.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"43",NA,NA,"HUEFS","145991","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.Popovkin","2011-03-01",NA,"201",NA,"Popovkin, A.V.",2008,3,9,"brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.",-38.048611,-12.017778,"","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"44",NA,NA,"HUEFS","145992","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.Popovkin","2011-03-01",NA,"202",NA,"Popovkin, A.V.",2008,3,9,"brazil","Bahia","Entre Rios","Fazenda Rio do Negro. Residual stands of the Atlantic Forest of the Rio do Negro valley, ca. 15 km southeast of Entre Rios.",-38.048611,-12.017778,"","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"45",NA,NA,"CEPEC","123393","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"5237",NA,"Jardim, J. G.",2008,6,12,"brazil","Bahia","Una","Rodovia BA 001 Ilhéus/Una, estrada para o povoado de Pedras de Una, ca. 700m da rodovia.",-39.051111,-15.270278,"","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"46",NA,NA,"HPL","11901","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","","",NA,"5237",NA,"J.G. Jardim, A. Jardim",2008,6,12,"brazil","Bahia","Una","Na estrada para o povoado de Pedras de Una a cerca de 700 m da rodovia",-39.051111,-15.270278,"","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"47",NA,NA,"ALCB","76767","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Guedes, ML; Prates, ARS; Oliveira, MR","2007-04-01",NA,"s/n",NA,"Guedes, ML; Gomes, LP; Valadão, RM; Prates, ARS; Oliveira, MR; Gomes, FS",2007,3,18,"brazil","Bahia","Camaçari","síto O Encantado. Abrantes- Ba, 234- casa",-38.303611,-12.813611,"ca 10m, látex amarelo. Folhas coriáceas, discolores. Frutos passados, cápsula.; em estágio inicial de regeneração.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"48",NA,NA,"HUEFS","127714","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.P.B.Santos","2014-04-01",NA,"823",NA,"Jesus, N.G.",2006,3,28,"brazil","Bahia","Alagoinhas","Campus ll.",-38.399441,-12.109646,"","Kielmeyera neglecta Saddi",NA,"centroide mpo OK","GBIF"
"49",NA,NA,"HUEFS","127758","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.P.B.Santos","2014-04-01",NA,"824",NA,"Jesus, N.G.",2006,3,28,"brazil","Bahia","Alagoinha","Campus II.",-38.4,-10.2,"","Kielmeyera neglecta Saddi",NA,"original coordinates outside municipality original in alagoinha falls in jeremoabo","GBIF"
"50",NA,NA,"ALCB","68094","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Santos, APB","2014-11-01",NA,"95a",NA,"Freire, L; Guedes, ML",2005,5,1,"brazil","Bahia","Esplanada","Fazenda Reunidas Limoeiro.",-37.853611,-12.151944,"folhas coriáceas. Flores amarelas. Frutos marrons.; Rio Oitis, próximo a via de acesso.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"51",NA,NA,"UEC","163691","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Santos, A.P.B.","2014-07-01",NA,"1297",NA,"Ferreira, M.C.; Macedo, G.E.L.",2004,1,22,"brazil","Bahia","Mata de São João","Estrada para Diogo, próximo a Linha verde.",-37.952778,-11.456667,"Árvore ca. 7,5 m alt. Folhas coriáceas, glabras, discolores. Flores brancas com estames amarelos. Exudato leitoso abundante.; Restinga.","Kielmeyera neglecta Saddi",NA,"original coordinates outside municipality original in mata de sao joao falls in rio real","GBIF"
"52",NA,NA,"ALCB","83659","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Santos, APB","2014-11-11",NA,"8206",NA,"Lyra-Lemos, RP; Rodrigues, MN",2004,2,28,"brazil","Alagoas","Marechal Deodoro","",-35.906311,-9.716296,"ca. 16 m alt. Látex amarelo. Flores com pétalas brancas, botões verdes, estames amarelos. Frutos marrom.","Kielmeyera neglecta Saddi",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"RB","RB00536611","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.P.B. Santos","2014-05-16",NA,"641",NA,"T. Jost; T. Ribeiro & N. Bezerra",2004,4,19,"brazil","Bahia","Jandaíra","Estrada que liga Costa Azul à empresa Lusomar (viveiro de camarões).",-37.483611,-11.666389,"Árvore, 4m de altura; folhas levemente discolores, cartáceas; caule com líquido amarelado viscoso; flores brancas, estames amarelos e cálice verde-claro; frutos marrons.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"54",NA,NA,"HUEFS","84664","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","A.P.B.Santos","2014-04-01",NA,"256",NA,"Carvalho-Sobrinho, J.G.de",2004,7,25,"brazil","Bahia","Salvador","Estrada CIA",-38.373611,-12.860833,"Mata Higrófila. Solo arenoso.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
"55",NA,NA,"ALCB","50221","Kielmeyera neglecta Saddi",NA,"Calophyllaceae","Kielmeyera","neglecta",NA,"Saddi","Santos, APB","2013-10-01",NA,"7765",NA,"Guedes, ML; Santana, DL; Loureiro, DM; Carvalho, G",2001,3,25,"brazil","Bahia","São Sebastião do Passé","Recôncavo, Fazenda Panema, caminho para assentamento. Área de reserva",-38.383333,-12.533333,"8,0 m, látex amarelo. Folhas cartáceas, discolores. Material estéril.; estádio médio de regeneração. Substrato areno-argiloso.","Kielmeyera neglecta Saddi",NA,"original coordinates OK","GBIF"
