"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"15",NA,NA,"UEC","184966","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Trad, R.J.","2015-03-15",NA,"343",NA,"Trad, R.J.; Trad, M.F.D.J.",2014,3,17,"brazil","Espírito Santo","Linhares","Reserva Natural Vale do Rio Doce. Estacionamento próximo ao herbário.",-40.07,-19.151667,"Árvore ca. 5 m. Botões florais verdes e brancos. Flor com sépalas verdes e pétalas brancas; odor adocicado. Látex.","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"MBML-HERBARIO","49149","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","A.P.B. Santos/11-06-2018","",NA,"12955",NA,"L. Kollmann; E. Leme & V. Leme",2014,6,22,"brazil","Espírito Santo","Itaguaçu","Itaimbé, Pedra do Pontal de Santa Joana",-40.816389,-19.596667,"","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"17",NA,NA,"RB","RB00818833","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","A.A.M. de Barros","2013-03-22",NA,"213",NA,"D.N.S. Machado; et al",2013,3,22,"brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Morro das Andorinhas, próximo ao Mirante das Bromélias.",-43.0475,-22.976389,"Árvore com cerca de 5,0m de altura, folhas membranáceas discolores verdes, botões florais verdes","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"18",NA,NA,"RB","RB00889745","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","RAJÃO, P.H.M. ; ARAUJO, R.C.","",NA,"005",NA,"ARAUJO, R.C.; RAJÃO, P.H.M.",2013,3,24,"brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Campus Fiocruz-Mata Atlântica.",-43.45231,-22.924471,"Floresta Ombrófila Densa Submontana","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"19",NA,NA,"NY","03188904","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","","",NA,"5",NA,"R. C. Araujo",2013,3,24,"brazil","Rio de Janeiro","","Parque Estadual da Pedra Branca, Campus Fiocruz-Mata AtlÃ¢ntica.",NA,NA,"","Kielmeyera membranacea Casar.",NA,NA,"GBIF"
"20",NA,NA,"MBML-HERBARIO","46131","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","R.J. Trad/11-XII-2014","",NA,"7528",NA,"A. P. Fontana; L. Kollmann",2013,4,17,"brazil","Rio de Janeiro","Macaé","Cabiúnas, TECAB",-41.731944,-22.285556,"Árvore ca 6m. Frutos marrom. Látex branco","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"21",NA,NA,"RB","RB00835925","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Mario Gomes","2014-02-20",NA,"",NA,"Pimentel, L. B.",2013,9,26,"brazil","Rio de Janeiro","São Pedro da Aldeia","C0nglomerado 153-2-9-16-R1. UTM E(788891,82m ) N(7484181,52m) Fuso do GPS (23K).",-42.124821,-22.788203,"Árvore. Casca papirácea. Fruto marron.","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"R","218154","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Leal, D.O.","2012-12-15",NA,"26",NA,"Leal, D.O.",2012,12,15,"brazil","Rio de Janeiro","Macaé","",-41.6468,-22.270783,"","Kielmeyera membranacea Casar.",NA,"original coordinates outside municipality original in macae falls in carapebus","GBIF"
"23",NA,NA,"BOTU","28528","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","","",NA,"222",NA,"Leal, D.O.",2012,12,15,"brazil","Rio de Janeiro","Macaé","Parque Nacional as Restinga de Jurubatiba",-41.633333,-22.266667,"Subarbusto ca 0,5 cm, folhas obovadas a elípticas, botôes, flores perfeitas e estaminadas; sépalas verdes, pétalas alvas, estames com filetes verdes e anterasa amarelas, gineceu, quando presente, amarelo-esverdeado","Kielmeyera membranacea Casar.",NA,"original coordinates outside municipality original in macae falls in carapebus","GBIF"
"24",NA,NA,"CVRD","14283","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Rafaela J. Trad","2018-01-22",NA,"6989",NA,"Folli, D.A.",2012,12,7,"brazil","Espírito Santo","MONTANHA","",-40.274666,-18.138617,"Vegetação de Pedra <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"25",NA,NA,"RB","RB01386513","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","R. J. Trad","2018-01-22",NA,"6989",NA,"D. A. Folli",2012,12,7,"brazil","Espírito Santo","Montanha","Ponto Belo / Itamari  UTM: 344041 - 7888712",-40.274666,-18.138617,"CAP: 28m. Diâmetro de copa: 3m; Fuste: 2,5m; Flores e botões brancos","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"26",NA,NA,"UEC","199978","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Siqueira, G.S.","2011-08-03",NA,"647",NA,"Siqueira, G.S.",2011,8,3,"brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Flamengo, 700m. Próximo ao campo de futebol.",-39.273889,-79.377556,"Porte: Arbóreo&nf;Forma Vida: Terrestre&nf;Cor Botão:&nf;Cor Flor:&nf;Cor Fruto Maturo: Verde&nf;Cor Fruto Imaturo: Verde&nf;Cor Exsudação: Incolor&nf;Descamação: Ausente&nf;Forma Fuste: Cilíndrico&nf;Superfície Casca:&nf;Altura total (m):4&nf;Altura Fust","Kielmeyera membranacea Casar.",NA,"original coordinates outside Brazil","GBIF"
"27",NA,NA,"CVRD","13519","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Geovane S. Siqueira","2011-11-21",NA,"49",NA,"Ferreira, V.B.R.",2010,3,29,"brazil","Espírito Santo","LINHARES","C.N.Roxinho (graminóide)",-40.028138,-19.38214,"Presença de látex leitoso <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"VIES","23314","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Giaretta, A.O.","2010-05-01",NA,"790",NA,"Giaretta, A.O.; Monteiro, M.M. & Ribeiro, M.",2010,5,1,"brazil","Espírito Santo","Conceição da Barra","Itaúnas.",-39.832833,-18.445026,"SW1839","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"VIES","11012","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Trad, R.J.","2014-12-10",NA,"16",NA,"Cribari, R.S.; Assis, A.M.",2010,6,14,"brazil","Espírito Santo","Serra","Mestre Álvaro.",-40.302135,-20.127728,"SW2040","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"VIES","9091","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Trad, R.J.","2014-12-10",NA,"15",NA,"Zandonadi, A.S.; Ribeiro, K.S.",2010,11,5,"brazil","Espírito Santo","Guarapari","Parque Estadual Paulo César Vinha.",-40.547524,-20.585141,"SW2040","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"31",NA,NA,"CVRD","13307","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Domingos A. Folli","2010-12-22",NA,"6752",NA,"Folli, D.A.",2010,12,22,"brazil","Espírito Santo","JAGUARÉ","",-40.199825,-18.886696,"coletado em cima das pedras <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"32",NA,NA,"VIES","29515","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","","",NA,"518",NA,"Giaretta, A.O.; Monteiro, M.M. & Lopes, L.C.M.",2009,4,21,"brazil","Espírito Santo","Conceição da Barra","Itaúnas.",-39.832833,-18.445026,"SW1839","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"CVRD","12830","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Geovane S. Siqueira","2009-12-29",NA,"258",NA,"Colletta, G.D.",2009,5,13,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"Coletores adicionais: M.S.Ferrucci, M.B.Ângulo,T.B.Flores. <ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"MBML-HERBARIO","41003","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","A.G. Oliveira/23-09-2009","",NA,"570",NA,"A.G. Oliveira; M. Ribeiro",2009,8,23,"brazil","Espírito Santo","Conceição da Barra","Itaúnas, mata seca de restinga sobre cordão arenoso próximo de uma área entre cordões dominado por Montrichardia linifera. Área atrás da Fazenda Jequitaia",-39.832833,-18.445026,"Árvore de 12m, com frutos","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"UEC","195579","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Folli, D.A.","2009-12-07",NA,"6490",NA,"Folli, D.A.",2009,12,7,"brazil","Espírito Santo","Pinheiros","Reserva biológica Córrego do veado.",-40.200327,-18.369494,"Terrestre, porte arbóreo, 13m; botão verde, flor amarela. Fuste cilíndrico 8m CAP38cm, altura total 13m, diâmetro copa 5m. Seiva incolor.; Mata de tabuleiro.","Kielmeyera membranacea Casar.",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"VIES","19450","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Trad, R.J.","2014-12-10",NA,"560",NA,"Souza, M.C.; et al.",2008,1,9,"brazil","Espírito Santo","Conceição da Barra","Parque Estadual de Itaúnas.",-39.832833,-18.445026,"SW1839","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"NY","1183959","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","M. C. de Souza","2008-01-01",NA,"560",NA,"M. C. Souza",2008,1,9,"brazil","EspÃ­rito Santo","","ItaÃºnas. Parque Estadual de ItaÃºnes, na estrada de ConceiÃ§Ã£o da Barra para ItaÃºnas a ca. de 500 m antes da vila.",-39.7169,-18.4231,"","Kielmeyera membranacea Casar.",NA,"original coordinates outside municipality original in  falls in conceicao da barra","GBIF"
"38",NA,NA,"MBML-HERBARIO","41012","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Rafaela J. Trad/2018","",NA,"1794",NA,"L.F.T. Menezes; R.F. Monteiro, M.C. Souza, A.G. Oliveira & M.M. Saavedra",2008,1,10,"brazil","Espírito Santo","São Mateus","Área de restinga sobre cordões arenosos do complexo do Rio Doce, distante aprox. 17km da BR 101 na alt. do km 86",-40.02055,-18.748914,"Arbusto de 4m com botões florais brancos, sem látex","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"39",NA,NA,"VIES","17341","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Trad, R.J.","2014-12-10",NA,"3171",NA,"Gomes, J.M.L.",2008,2,24,"brazil","Espírito Santo","Aracruz","Parque Natural Municipal do Aricanga.",-40.176413,-19.767401,"SW1940","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"VIES","27008","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","","",NA,"153",NA,"Faria, M.B.; Giaretta, A.O.; Moreira, M.A. & Monteiro, M.M.",2008,4,5,"brazil","Espírito Santo","São Mateus","Bairro Liberdade.",-40.02055,-18.748914,"SW1839","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"41",NA,NA,"SPF","214321","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Gomes, M","2011-08-01",NA,"774",NA,"Saavedra, MM",2008,5,27,"brazil","Rio de Janeiro","Campos dos Goytacazes","Localidade Ibitioca, Morro do Itaoca.",-41.4575,-21.788611,"","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"MBML-HERBARIO","41014","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Rafaela J. Trad/2018","",NA,"280",NA,"A.G. Oliveira; M.M. Monteiro, T.C. Souza & B.S. Fanticelle",2008,6,15,"brazil","Espírito Santo","Conceição da Barra","Itaúnas, vegetação de borda de mata, adjacente a estrada principal da vila de Itaúnas. Mata seca. PEI",-39.832833,-18.445026,"Planta de 5m com frutos verdes e exsudado incolor","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"RB","RB00519160","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","A.A.M. de Barros","2007-01-20",NA,"3075",NA,"A.A.M. de Barros; N. Coqueiro",2007,1,20,"brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Morro do Telégrafo, Morote do Córrego dos Colibris. Indivíduo 76 do Transect TCC6. CAP 9,0 cm. Folhas membranáceas discolores verdes, latescente. Estéril.",-43.049167,-22.948889,"","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"MBML-HERBARIO","30284","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","R.J. Trad/11-XII-2014","",NA,"4117",NA,"V. Demuner; R. R. Vervloet, M. Belisario e Elias Bausen.",2007,5,30,"brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro do Agudo), propr.: Israel Elias Ramos (trilha acima do bananal).",-40.44,-20.098056,"Arvoreta 6m frutos imaturos verdes, látex transparente. Interior de mata.","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"VIES","27010","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","","",NA,"29",NA,"Martins, R.F.A.; Pereira, O.J.; Menezes, L.F.T. & Oliveira, A.G.",2007,8,1,"brazil","Espírito Santo","São Mateus","Bairro Litorâneo.",-40.02055,-18.748914,"SW1839","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"UEC","166592","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Trad, R.J.","2018-03-01",NA,"983",NA,"Aona, L.Y.S.; Gil, A.S.B.; Meireles, J.E.; Siqueira, G.S.",2006,1,28,"brazil","Espírito Santo","Linhares","Reserva Natural da CVRD, estrada das Cinco Folhas (contra mão).",-40.028138,-19.38214,"Arbusto ca. 5 m de altura, botão alvo, flor alva, exsudação incolor a translúcida.; Mata de Mussununga.","Kielmeyera membranacea Casar.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"CVRD","9445","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Domingos A. Folli","2006-02-21",NA,"983",NA,"Aona, L.Y.S.",2006,1,28,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"48",NA,NA,"UEC","166591","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Trad, R.J.","2018-03-01",NA,"982",NA,"Aona, L.Y.S.; Gil, A.S.B.; Meireles, J.E.; Siqueira, G.S.",2006,1,28,"brazil","Espírito Santo","Linhares","Reserva Natural da CVRD, estrada das Cinco Folhas (contra mão).",-40.028138,-19.38214,"Arbusto ca. 2 m de altura, botão alvo, flor alva, exsudação incolor a translúcida.; Mata de Mussununga.","Kielmeyera membranacea Casar.",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"CVRD","9444","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Domingos A. Folli","2006-02-21",NA,"982",NA,"Aona, L.Y.S.",2006,1,28,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Pau Santo branco","Kielmeyera membranacea Casar.",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"RB","RB00598569","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Ana Angélica M. de Barros","",NA,"2567",NA,"A.A.M. de Barros; R. Mendoça",2006,1,12,"brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas, Mirante das Bromélias, voltando para a praia de Itaipu.",-43.046944,-22.975833,"Arbusto saxícola com cerca de 1,90 m de altura, heliófito, folhas cartáceas discolores verdes, flores com cálice verde claro, pétalas alvas, estames amarelos.","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"MBML-HERBARIO","28829","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","R.J. Trad/2014","",NA,"719",NA,"L. F. S. Magnago; V. Demuner, M. Belizário, E. Bausen",2006,2,22,"brazil","Espírito Santo","Colatina","Alto Moacir, Pedra do Cruzeiro, propr.: Landislau",-40.51875,-19.310833,"Arvoreta 3,5m de alt. Botões florais verdes. Latex incolor. Vegetação rupestre.","Kielmeyera membranacea Casar.",NA,"original coordinates outside municipality original in colatina falls in governador lindenberg","GBIF"
"52",NA,NA,"UEC","185011","Kielmeyera membranacea Casar.",NA,"Calophyllaceae","Kielmeyera","membranacea",NA,"Casar.","Trad, R.J.","2018-03-01",NA,"1864",NA,"Demuner, V.; Magnago, L.F.S.; Belisário, M.; Bausen, E.",2006,2,16,"brazil","Espírito Santo","Santa Leopoldina","Serra do Ramalhete, Fazenda Caioba, prop.: Cláudio Virloni, trilha a divisa, lado esquerdo, Alt.: 250-550m.",-40.470639,-20.058556,"Arvoreta, 7m, botões e flores brancas, estames amarelos. Interior de mata em regeneração.","Kielmeyera membranacea Casar.",NA,"original coordinates OK","GBIF"
